Timestamp,Username,"IP Address","Service Name",Operation,Resource,Allowed,Impersonator,Family,Qualifier,"Delegation Token ID",Destination,Permissions,Source,"Usage Type","Operation Text",url,Privilege,"Query ID","Session ID",Status,"Database Name","Object Type","Resource Path","Table Name"
"2019-11-27T23:17:44.390Z",gmmcontra,10.67.59.14,hive,QUERY,"bddldes:dareservadividendos",true,,,,,,,,,"CREATE TABLE bddldes.dareservadividendos_opr as select
cdnumpol, 
cast(inancaco as float) as inancaco,
cdramdgs, tccdmone, feinipol, feeftona, feeftomo, fefinefe, fevencim, rva_ret, rvaxp_retf, rdivid
from bddldes.dareservadividendos",,,,,,bddldes,TABLE,"/transf/integra/AUTOS/SAS2HADOOP/SAS/dareservadividendos",dareservadividendos
"2019-11-27T23:17:21.304Z",gmmcontra,10.67.59.14,hive,QUERY,"bddldes:daincrrcmrpolpa",true,,,,,,,,,"CREATE TABLE bddldes.daincrrcmrpolpa_opr as select
mes, a_omes, cdnumpol, 
cast(inancaco as float) as inancaco, 
tccdmone, cdramdgs, cdprodte, cdprodco, inc_bel, rrc_reten, rrc,mr_rrc
from bddldes.daincrrcmrpolpa",,,,,,bddldes,TABLE,"/transf/integra/AUTOS/SAS2HADOOP/SAS/daincrrcmrpolpa",daincrrcmrpolpa
"2019-11-27T23:17:10.000Z",user_crm,10.67.59.12,impala,QUERY,"bddlalm:con_trans_contable_tot",true,,,,,,,,,"select ts_ini_transf_con, cast(ts_ini_transf_con as timestamp), current_timestamp() --to_date(current_timestamp(),'yyyy-MM-dd') from BDDLALM.CON_TRANS_CONTABLE_TOT --where to_date(ts_ini_transf_con) between to_date(current_timestamp(),'yyyy-MM-dd') and to_date(current_timestamp(),'yyyy-MM-dd') limit 10",,SELECT,"a0498c29525269cb:312b142400000000","5c48249cf4153767:8fd0ed95fcefab93",,bddlalm,TABLE,,"con_trans_contable_tot"
"2019-11-27T23:15:49.812Z",anonymous,10.67.59.24,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"INSERT INTO bddladm.adm_monitor_blocks VALUES (11571,'2019-11-27 17:15:12','2019-11-27','17:15:12','','','','','','','','Sin Bloqueo','','','','','','')",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-27T23:15:34.081Z",anonymous,10.67.59.24,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-27T23:15:34.081Z",anonymous,10.67.59.24,hive,QUERY,:,true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,,DFS_DIR,"/tmp/hive/anonymous/c64e93e1-2f23-4900-ada6-fc4252523cc3/hive_2019-11-27_17-15-15_137_7392272782648289994-270307/-mr-10000",
"2019-11-27T23:15:00.000Z",user_crm,10.67.59.12,impala,QUERY,"bddlalm:con_trans_contable_tot",true,,,,,,,,,"select * from BDDLALM.CON_TRANS_CONTABLE_TOT  limit 10",,SELECT,"3f4ea0e8db889d6d:a78c064200000000","5c48249cf4153767:8fd0ed95fcefab93",,bddlalm,TABLE,,"con_trans_contable_tot"
"2019-11-27T23:13:17.000Z",user_crm,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"96474f7bccd80987:3e19d81300000000","5c48249cf4153767:8fd0ed95fcefab93",,,,,
"2019-11-27T23:13:17.000Z",user_crm,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"98467c920a9bf2ad:b9432e0100000000","5c48249cf4153767:8fd0ed95fcefab93",,,,,
"2019-11-27T23:13:17.000Z",user_crm,10.67.59.12,impala,QUERY,"bddlalm:con_trans_contable_tot",true,,,,,,,,,"SELECT `ts_ini_transf_con` FROM `BDDLALM`.`con_trans_contable_tot` LIMIT 100",,SELECT,"e34dafbe8314cf19:7344d6800000000","5c48249cf4153767:8fd0ed95fcefab93",,bddlalm,TABLE,,"con_trans_contable_tot"
"2019-11-27T23:12:19.580Z",gmmcontra,10.67.59.14,hive,QUERY,"bddldes:da_sas_kdmer800",true,,,,,,,,,"CREATE TABLE bddldes.da_sas_kdmer800_opr as 
select
cast(concat(substr(aammcont,1,4) ,'-', substr(aammcont,5,2) ,'-',substr(aammcont,7,2)) as date) as aammcont,
cdnumpol, ctvrspol, inancaco, cdobjtp, ctsecobj, cdmct, ncdmct, cdramdgs, tcramdgs, tcsubram, cdcoorce, cdconrec,
cdreaseg, cdprodco, cdprodte, cdrefrea, dnap1rzs, pocoaseg, rcnsf, rgre, tcnacper, nocomple, noprotom, tctinere,
tcforpag, cdgiroes,
cast(concat(substr(feeftomo,1,4) ,'-', substr(feeftomo,5,2) ,'-',substr(feeftomo,7,2)) as date) as feeftomo,
cast(concat(substr(feeftona,1,4) ,'-', substr(feeftona,5,2) ,'-',substr(feeftona,7,2)) as date) as feeftona,
cast(concat(substr(fefinefe,1,4) ,'-', substr(fefinefe,5,2) ,'-',substr(fefinefe,7,2)) as date) as fefinefe,
cast(concat(substr(feinipol,1,4) ,'-', substr(feinipol,5,2) ,'-',substr(feinipol,7,2)) as date) as feinipol,
cast(concat(substr(femision,1,4) ,'-', substr(femision,5,2) ,'-',substr(femision,7,2)) as date) as femision,
cast(concat(substr(fevencim,1,4) ,'-', substr(fevencim,5,2) ,'-',substr(fevencim,7,2)) as date) as fevencim,
cdunidad, clnumfol, tccdmone, imcomces, impprret, impprced, impprtot, imiva, imcomprn, imrepafr, imderpol,
imcomces_man, impprced_man, impprret_man, impprtot_man, imiva_man, imcomprn_man, imcomprn_csg, imrepafr_man,
imderpol_man, imcomces_tot, impprret_tot, impprced_tot, impprtot_tot, imiva_tot, imcomprn_tot, imrepafr_tot,
imderpol_tot, imcomces_mxp, impprced_mxp, impprret_mxp, impprtot_mxp, imiva_mxp, imcomprn_mxp, imrepafr_mxp,
imderpol_mxp, imcomces_usd, impprced_usd, impprret_usd, impprtot_usd, imiva_usd, imcomprn_usd, imrepafr_usd,
imderpol_usd, imcomces_man_mxp, impprced_man_mxp, impprret_man_mxp, impprtot_man_mxp, imiva_man_mxp, imcomprn_man_mxp,
imrepafr_man_mxp, imderpol_man_mxp, imcomces_man_usd, impprret_man_usd, impprced_man_usd, impprtot_man_usd,
imiva_man_usd, imcomprn_man_usd, imrepafr_man_usd, imderpol_man_usd, imcomces_tot_mxp, impprret_tot_mxp,
impprced_tot_mxp, impprtot_tot_mxp, imiva_tot_mxp, imcomprn_tot_mxp, imrepafr_tot_mxp, imderpol_tot_mxp,
imcomces_tot_usd, impprret_tot_usd, impprced_tot_usd, impprtot_tot_usd, imiva_tot_usd, imcomprn_tot_usd,
imrepafr_tot_usd, imderpol_tot_usd, aammsuscri, mob, inprilin, inriubla, inticoas, nucapinf, pocoaase, pomultic,
tccodtar, vapriant, vapripro, vapronos, tcambiofin, tccopost, vacuota, vadeduci, incesuas, cdsuscri, fechacarga
from bddldes.da_sas_kdmer800",,,,,,bddldes,TABLE,"/user/gmmcontra/SAS/kdmer800",da_sas_kdmer800
"2019-11-27T23:11:39.000Z",gmmcontra,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"543ed05ba8797e7:ddbf2d3100000000","d04394a22f4437b9:7bdb3d1778ce44ac",,,,,
"2019-11-27T23:11:38.000Z",gmmcontra,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"56464e2d0da3d4d4:dee3b3e200000000","d04394a22f4437b9:7bdb3d1778ce44ac",,,,,
"2019-11-27T23:06:49.378Z",hadoop-admin,10.67.59.12,hive,QUERY,bddlcru:kcim06t,true,,,,,,,,,"SELECT
	*
FROM
	(
	SELECT
		KCIM06T.CDNUMPOL	AS	NUM_POLIZA,
		KCIM06T.CTVRSPOL	AS	NUM_VERSION,
		KCIM06T.CDNUMCON	AS	NUM_CONTRATO,
		KCIM06T.INULTSIT	AS	ULT_SITUACION,
		KCIM06T.CDPRODTE	AS	CVE_PRODUCTO_TECNICO,
		KCIM06T.CDPRODCO	AS	CVE_PRODUCTO_COMERCIAL,
		KCIM06T.CDCANALD	AS	CVE_CANAL_DISTRIBUCION_INFO,
		KCIM06T.CDNIVDIV	AS	CVE_NIVEL_DIVISION,
		KCIM06T.CDNIVSUB	AS	CVE_NIVEL_SUBDIVISION,
		KCIM06T.CLGESUN		AS	CVE_OFICINA_GESTORA,
		KCIM06T.CLPROUN		AS	CVE_OFICINA_PRODUCTORA,
		KCIM06T.CLOPEUN		AS	CVE_OFICINA_OPERATIVA,
		KCIM06T.TCTIMOVP	AS  CVE_TIPO_MOVIMIENTO,
		KCIM06T.TCMOMOVP	AS	CVE_MOTIVO_MOVIMIENTO,
		KCIM06T.DUCONTRA	AS	DURACION_CONTRATO,
		KCIM06T.ESPOLIZA	AS	EST_POLIZA,
		KCIM06T.INANULFP	AS	BAN_FALTA_PAGO,
		CASE
			WHEN cast(KCIM06T.FECAMEST as STRING)='0' OR
			SUBSTR(cast(KCIM06T.FECAMEST as STRING),5,2)>12 OR
			KCIM06T.FECAMEST IS NULL THEN NULL
			ELSE from_unixtime(unix_timestamp(cast(KCIM06T.FECAMEST as string), 'yyyy-MM-dd HH:mm:ss.S'),'YYYYMMdd') -- TO_DATE(TO_CHAR(KCIM06T.FECAMEST),'YYYYMMDD')
		END 		AS	FCH_CAMB_EST,
		TCFORPAG	AS	CVE_FORMA_PAGO,
		CASE
			WHEN cast(KCIM06T.FEANULFP as STRING)='0' OR
			SUBSTR(cast(KCIM06T.FEANULFP as STRING),5,2)>12 OR
			KCIM06T.FEANULFP IS NULL THEN NULL
			ELSE from_unixtime(unix_timestamp(cast(KCIM06T.FEANULFP as string), 'yyyy-MM-dd HH:mm:ss.S'),'YYYYMMdd') -- TO_DATE(TO_CHAR(KCIM06T.FEANULFP),'YYYYMMDD')
		END			AS	FCH_FALTA_PAGO_ANT,
		TCFOPASU	AS	CVE_FORMA_PAGO,
		HOEFTINI	AS	TS_INICIO_POLIZA,
		CASE
			WHEN cast(KCIM06T.FEINIPOL as STRING)='0' OR
			SUBSTR(cast(KCIM06T.FEINIPOL as STRING),5,2)>12 OR
			KCIM06T.FEINIPOL IS NULL THEN NULL
			ELSE from_unixtime(unix_timestamp(cast(KCIM06T.FEINIPOL as string), 'yyyy-MM-dd HH:mm:ss.S'),'YYYYMMdd') --TO_DATE(TO_CHAR(KCIM06T.FEINIPOL),'YYYYMMDD')
		END			AS	FCH_INICIO_POLIZA,
		CASE
			WHEN cast(KCIM06T.FEEFTONA as STRING)='0' OR
			SUBSTR(cast(KCIM06T.FEEFTONA as STRING),5,2)>12 OR
			KCIM06T.FEEFTONA IS NULL THEN NULL
			ELSE from_unixtime(unix_timestamp(cast(KCIM06T.FEEFTONA as string), 'yyyy-MM-dd HH:mm:ss.S'),'YYYYMMdd') --TO_DATE(TO_CHAR(KCIM06T.FEEFTONA),'YYYYMMDD')
		END			AS	FCH_INICIO_VIGENCIA,
		CASE
			WHEN cast(KCIM06T.FEEFTOMO as STRING)='0' OR
			SUBSTR(cast(KCIM06T.FEEFTOMO as STRING),5,2)>12 OR
			KCIM06T.FEEFTOMO IS NULL THEN NULL
			ELSE from_unixtime(unix_timestamp(cast(KCIM06T.FEEFTOMO as string), 'yyyy-MM-dd HH:mm:ss.S'),'YYYYMMdd') --TO_DATE(TO_CHAR(KCIM06T.FEEFTOMO),'YYYYMMDD')
		END			AS	FCH_EFECTO_MOVIMIENTO,
		CASE
			WHEN cast(KCIM06T.FEVENCIM as STRING)='0' OR
			SUBSTR(cast(KCIM06T.FEVENCIM as STRING),5,2)>12 OR
			KCIM06T.FEVENCIM IS NULL THEN NULL
			ELSE from_unixtime(unix_timestamp(cast(KCIM06T.FEVENCIM as string), 'yyyy-MM-dd HH:mm:ss.S'),'YYYYMMdd') --TO_DATE(TO_CHAR(KCIM06T.FEVENCIM),'YYYYMMDD')
		END			AS	FCH_FIN_VIGENCIA,
		CASE
			WHEN cast(KCIM06T.FEFINEFE as STRING)='0' OR
			SUBSTR(cast(KCIM06T.FEFINEFE as STRING),5,2)>12 OR
			KCIM06T.FEFINEFE IS NULL THEN NULL
			ELSE from_unixtime(unix_timestamp(cast(KCIM06T.FEFINEFE as string), 'yyyy-MM-dd HH:mm:ss.S'),'YYYYMMdd') --TO_DATE(TO_CHAR(KCIM06T.FEFINEFE),'YYYYMMDD')
		END			AS	FCH_FIN_EFECTO_MOVIMIENTO,
		CASE
			WHEN cast(KCIM06T.FEMISION as STRING)='0' OR
			SUBSTR(cast(KCIM06T.FEMISION as STRING),5,2)>12 OR
			KCIM06T.FEMISION IS NULL THEN NULL
			ELSE from_unixtime(unix_timestamp(cast(KCIM06T.FEMISION as string), 'yyyy-MM-dd HH:mm:ss.S'),'YYYYMMdd') --TO_DATE(TO_CHAR(KCIM06T.FEMISION),'YYYYMMDD')
		END			AS	FCH_EMISION,
		KCIM06T.INANCACO	AS 	NUM_RENOVACION,
		KCIM06T.POCESCOM	AS 	PCT_CESION_COMISION,
		KCIM06T.INTICOAS	AS 	TIPO_COASEGURO,
		KCIM06T.POCOASEG	AS	PCT_COASEGURO,
		KCIM06T.INREAACE	AS	BAN_REASEGURO,
		KCIM06T.CLFILTOM	AS	CVE_CONTRATANTE,
		KCIM06T.NOTOMPOL	AS	TOMADOR_NOMBRE,
		KCIM06T.NOTOMP01	AS	TOMADOR_PRIMER_APELLIDO,
		KCIM06T.NOTOMP02	AS	TOMADOR_SEGUNDO_APELLIDO,
		KCIM06T.NODIRTOM	AS	CALLE_CONTRATANTE,
		KCIM06T.NUDIRTOM	AS	NUMERO_CONTRATANTE,
		KCIM06T.CLACCADT	AS	REFERENCIA_DOMICILIO_CONTRATANTE,
		KCIM06T.NOPOBTOM	AS	MUNICIPIO_CONTRATANTE,
		KCIM06T.TCCOPTOM	AS	CP_CONTRATANTE,
		KCIM06T.CLFILPAG	AS	CVE_PAGADOR,
		KCIM06T.TCCANCO1	AS	CVE_CANAL_COBRO,
		KCIM06T.TCCANCOS	AS	CVE_CANAL_COBRO_SUCESIVO,
		KCIM06T.TCCDMONE	AS	CVE_MONEDA_INFO,
		KCIM06T.CDTIPCAM	AS	CVE_TIPO_CAMBIO,
		KCIM06T.INIDIOMA	AS	IDIOMA_POLIZA,
		KCIM06T.CDCIAGRU	AS	CVE_RAMO,
		KCIM06T.TCSEGMEN	AS	SEGMENTO,
		KCIM06T.INPOLPAD	AS	BAN_POLIZA_PADRE,
		KCIM06T.CDPOLPAD	AS	NUM_POLIZA_PADRE,
		KCIM06T.CTVRSPAD	AS	NUM_VERSION_POLIZA_PADRE,
		KCIM06T.CLREFERE	AS	REFERENCIA1,
		KCIM06T.CLREFLIB	AS	REFERENCIA2,
		KCIM06T.INDIVIDE	AS	BAN_DIVIDENDO,
		KCIM06T.TCFORPAD	AS	CVE_FORMA_PAGO_DIVIDENDO,
		KCIM06T.POFACDIV	AS	PCT_FAC_DIVIDENDO,
		KCIM06T.POFACPRI	AS	PCT_FAC_PRIMA,
		KCIM06T.POFACCOM	AS	PCT_FAC_COMISIONES,
		KCIM06T.POFACSIN	AS	PCT_FAC_SINIESTROS,
		KCIM06T.POFACGIA	AS	PCT_FAC_GIA,
		KCIM06T.TSCDC	AS	TS_ULTIMA_MODIFICACION,
		--SYSDATE				AS	FEC_CORTE,
		TABLA_ENDOSOS.CONT_ENDOSO AS NUM_ENDOSOS,
		E.CTVRSPOL			AS	A_CTVRSPOL,
		CASE
			WHEN E.CTVRSPOL IS NULL THEN KCIM06T.INULTSIT
			WHEN E.CTVRSPOL=KCIM06T.CTVRSPOL THEN 'U'
			ELSE 'H'
		END AS ULT_EST_CORREGIDO,
		I.NUM_POLIZA_X_RENOVA,
		I.FCH_INICIO_VIGENCIA_X_RENOVA,
		I.NUM_RENOVACION_X_RENOVA,
		I.FCH_INICIO_VIG_X_RENOVA,
		I.FCH_FIN_VIG_X_RENOVA,
		KRBM10T.CDNUMPOL	AS	KRBM10T_CDNUMPOL,
		KRBM10T.CTVRSPOL	AS	KRBM10T_CTVRSPOL,
		KRBM10T.TCESREC		AS	KRBM10T_TCESREC,
		KRBM10T.TCSBEREC	AS	KRBM10T_TCSBEREC,
		KRBM10T.FECREBRE	AS	KRBM10T_FECREBRE,
		CASE
			WHEN KRBM10T.FECREBRE IS NULL 
					AND cast(KCIM06T.FEANULFP as STRING)<>'0'
					AND SUBSTR(cast(KCIM06T.FEANULFP as STRING),5,2)<=12
					AND KCIM06T.FEANULFP IS NOT NULL
				THEN from_unixtime(unix_timestamp(cast(KCIM06T.FEANULFP as string), 'yyyy-MM-dd HH:mm:ss.S'),'YYYYMMdd') --TO_DATE(TO_CHAR(KCIM06T.FEANULFP),'YYYYMMDD')
			WHEN KRBM10T.FECREBRE IS NOT NULL 
					AND cast(KRBM10T.FECREBRE as STRING)<>'0'
					AND SUBSTR(cast(KRBM10T.FECREBRE as STRING),5,2)<=12
				THEN from_unixtime(unix_timestamp(cast(KRBM10T.FECREBRE as string), 'yyyy-MM-dd HH:mm:ss.S'),'YYYYMMdd') --TO_DATE(TO_CHAR(KRBM10T.FECREBRE),'YYYYMMDD')
			ELSE NULL
		END AS FCH_FALTA_PAGO,
		ROW_NUMBER() OVER(PARTITION BY KCIM06T.CDNUMPOL, KCIM06T.CTVRSPOL ORDER BY KCIM06T.INULTSIT DESC) AS RN 
	FROM
	    bddlcru.KCIM06T AS KCIM06T
		LEFT OUTER JOIN
			(SELECT
				A.CDNUMPOL,
				A.INANCACO,
				COUNT(A.CDNUMPOL) AS CONT_ENDOSO
			FROM bddlcru.KCIM06T A
			WHERE
	    	A.TSCDC	>=	date_add(current_date(), -1) --SYSDATE	- 1 DAYS
	    	AND	A.TSCDC	<	current_date --SYSDATE
			AND SUBSTR(TRIM(A.CDPRODTE),1,1)	=	'A'
			AND A.CDNUMPOL	IS NOT NULL
			GROUP BY A.CDNUMPOL, A.INANCACO) TABLA_ENDOSOS
		ON KCIM06T.CDNUMPOL=TABLA_ENDOSOS.CDNUMPOL
		LEFT OUTER JOIN
			(SELECT
				B.CDNUMPOL,
				B.CTVRSPOL
			FROM
				bddlcru.KCIM06T B
			INNER JOIN
				(SELECT
					D.CDNUMPOL,
					max(cast(from_unixtime(unix_timestamp(D.tscdc),'YYYYMMdd') as string)) AS ULTMODMAX -- MAX(TO_CHAR(D.TSCDC,'YYYYMMDD')) AS ULTMODMAX
				FROM
					bddlcru.KCIM06T D
				WHERE
	    			D.TSCDC	>=	date_add(current_date(), -3)-- SYSDATE	- 1 DAYS
	    			AND	D.TSCDC	<	current_date() --SYSDATE
	    			AND	SUBSTR(TRIM(D.CDPRODTE),1,1)	=	'A'
	    			AND	D.CDNUMPOL	IS NOT NULL
	    			AND D.INULTSIT='U'
	    		GROUP BY D.CDNUMPOL
				)C
			ON B.CDNUMPOL=C.CDNUMPOL AND cast(from_unixtime(unix_timestamp(B.TSCDC),'YYYYMMdd') as string)=C.ULTMODMAX
			WHERE
	    		B.TSCDC	>=	date_add(current_date(), -3) --SYSDATE	- 1 DAYS
	    		AND	B.TSCDC	<	current_date() --SYSDATE
	    		AND	SUBSTR(TRIM(B.CDPRODTE),1,1)	=	'A'
	    		AND	B.CDNUMPOL	IS NOT NULL
	    		AND B.INULTSIT='U'
			)E
		ON KCIM06T.CDNUMPOL=E.CDNUMPOL
		LEFT OUTER JOIN
			(SELECT
				H.CDNUMPOL	AS	NUM_POLIZA_X_RENOVA,
				H.FEEFTONA	AS	FCH_INICIO_VIGENCIA_X_RENOVA,
				H.INANCACO	AS	NUM_RENOVACION_X_RENOVA,
				CASE
					WHEN cast(H.FEEFTONA as STRING)='0' OR -- TO_CHAR(H.FEEFTONA)='0' OR
					SUBSTR(cast(H.FEEFTONA as STRING),5,2)>12 OR
					H.FEEFTONA IS NULL THEN NULL
					ELSE from_unixtime(unix_timestamp(cast(H.FEEFTONA as string), 'YYYYMMdd'), 'YYYYMMdd') --TO_DATE(TO_CHAR(H.FEEFTONA),'YYYYMMDD')
				END 		AS	FCH_INICIO_VIG_X_RENOVA,
				CASE
					WHEN cast(H.FEVENCIM as STRING)='0' OR
					SUBSTR(cast(H.FEVENCIM as STRING),5,2)>12 OR
					H.FEVENCIM IS NULL THEN NULL
					ELSE from_unixtime(unix_timestamp(cast(H.FEVENCIM as string), 'YYYYMMdd'), 'YYYYMMdd') -- TO_DATE(TO_CHAR(H.FEVENCIM),'YYYYMMDD')
				END 		AS	FCH_FIN_VIG_X_RENOVA
			FROM
				bddlcru.KCIM06T H
			INNER JOIN
				(SELECT
					F.CDNUMPOL,
					MIN(F.CTVRSPOL) AS MN_CTVRSPOL,
					F.INANCACO
				FROM
					bddlcru.KCIM06T F
				GROUP BY F.CDNUMPOL, F.INANCACO
				)G
			ON H.CDNUMPOL=G.CDNUMPOL AND H.CTVRSPOL=G.MN_CTVRSPOL AND H.INANCACO=G.INANCACO
			)I
		ON KCIM06T.CDNUMPOL=I.NUM_POLIZA_X_RENOVA AND KCIM06T.INANCACO=I.NUM_RENOVACION_X_RENOVA
		LEFT OUTER JOIN
			(SELECT
				CDNUMPOL,
				CTVRSPOL,
				TCESREC,
				TCSBEREC,
				MAX(FECREBRE) AS FECREBRE
			FROM
				bddlcru.KRBM10T
			WHERE
				TCSBEREC='FP'
			GROUP BY 	CDNUMPOL, CTVRSPOL,	TCESREC, TCSBEREC
			) KRBM10T
		ON KCIM06T.CDNUMPOL=KRBM10T.CDNUMPOL AND KCIM06T.CTVRSPOL=KRBM10T.CTVRSPOL
	WHERE
	    KCIM06T.TSCDC	>=	date_add(current_date(), -3) --SYSDATE	- 1 DAYS
	    AND	KCIM06T.TSCDC	<	current_date() --SYSDATE
	    AND	SUBSTR(TRIM(KCIM06T.CDPRODTE),1,1)	=	'A'
	    AND	KCIM06T.CDNUMPOL	IS NOT NULL
	) PRO_TGT",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kcim06t",kcim06t
