Timestamp,Username,"IP Address","Service Name",Operation,Resource,Allowed,Impersonator,Family,Qualifier,"Delegation Token ID",Destination,Permissions,Source,"Usage Type","Operation Text",url,Privilege,"Query ID","Session ID",Status,"Database Name","Object Type","Resource Path","Table Name"
"2019-11-28T16:14:01.000Z",,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_COLUMNS,,,"8e4333f23933af66:c562205600000000","8c417c1d1e6e4137:d64dffeaf685e183",,,,,
"2019-11-28T16:13:54.074Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:kacm04t,true,,,,,,,,,"select * from bddlcru.kacm04t where cdnumpol='00000053373015' and ctvrspol=8",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kacm04t",kacm04t
"2019-11-28T16:13:54.074Z",gmmcontra,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"select * from bddlcru.kacm04t where cdnumpol='00000053373015' and ctvrspol=8",,,,,,,DFS_DIR,"/tmp/hive/gmmcontra/5ddd0e03-855d-4cc4-947e-1f2c6015fb24/hive_2019-11-28_10-13-54_102_4893326487869473331-5110/-mr-10000",
"2019-11-28T16:13:50.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:crm_etiquetas_finanzas",true,,,,,,,,,"select count(*) from  bddldes.crm_etiquetas_finanzas",,SELECT,"83477e8429db08c3:290b868500000000","e4782df46d5d58f:efae776406f0c7a4",,bddldes,TABLE,,"crm_etiquetas_finanzas"
"2019-11-28T16:13:39.000Z",imedrano,10.67.59.12,impala,QUERY,"bddlcru:cat_profit_nasa_ingresos_pru",true,,,,,,,,,"select * from bddlcru.CAT_PROFIT_NASA_INGRESOS_pru",,SELECT,"824f8e3c62ed7090:12c386b700000000","1146fa872dc7cd01:3b8c61040e4b53bd",,bddlcru,TABLE,,"cat_profit_nasa_ingresos_pru"
"2019-11-28T16:13:22.000Z",imedrano,10.67.59.12,impala,QUERY,bddlcru:cat_info_pru,true,,,,,,,,,"select * from bddlcru.CAT_INFO_pru",,SELECT,"443be521eb7847b:78fe229400000000","1146fa872dc7cd01:3b8c61040e4b53bd",,bddlcru,TABLE,,cat_info_pru
"2019-11-28T16:13:16.395Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:kacm04t,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kacm04t",kacm04t
"2019-11-28T16:13:16.395Z",gmmcontra,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,,DFS_DIR,"/tmp/hive/gmmcontra/5ddd0e03-855d-4cc4-947e-1f2c6015fb24/hive_2019-11-28_10-13-16_418_5087851561948501221-5110/-mr-10000",
"2019-11-28T16:13:16.051Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:kacm04t,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kacm04t",kacm04t
"2019-11-28T16:13:16.051Z",gmmcontra,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,,DFS_DIR,"/tmp/hive/gmmcontra/5ddd0e03-855d-4cc4-947e-1f2c6015fb24/hive_2019-11-28_10-13-16_113_4420862453362302662-5110/-mr-10000",
"2019-11-28T16:13:11.405Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:kacm04t,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kacm04t",kacm04t
"2019-11-28T16:13:11.405Z",gmmcontra,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,,DFS_DIR,"/tmp/hive/gmmcontra/5ddd0e03-855d-4cc4-947e-1f2c6015fb24/hive_2019-11-28_10-13-11_510_838681971348679544-5110/-mr-10000",
"2019-11-28T16:13:11.055Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:kacm04t,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kacm04t",kacm04t
"2019-11-28T16:13:11.055Z",gmmcontra,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,,DFS_DIR,"/tmp/hive/gmmcontra/5ddd0e03-855d-4cc4-947e-1f2c6015fb24/hive_2019-11-28_10-13-11_192_7091220187923484434-5110/-mr-10000",
"2019-11-28T16:13:10.655Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:kacm04t,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kacm04t",kacm04t
"2019-11-28T16:13:10.655Z",gmmcontra,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,,DFS_DIR,"/tmp/hive/gmmcontra/5ddd0e03-855d-4cc4-947e-1f2c6015fb24/hive_2019-11-28_10-13-10_777_8927189015440208557-5110/-mr-10000",
"2019-11-28T16:13:09.000Z",imedrano,10.67.59.12,impala,QUERY,"bddlcru:cat_profit_nasa_ingresos_pru",true,,,,,,,,,"select * from bddlcru.CAT_PROFIT_NASA_INGRESOS_pru",,SELECT,"cb4959baea4a9b00:a5317f4b00000000","1146fa872dc7cd01:3b8c61040e4b53bd",,bddlcru,TABLE,,"cat_profit_nasa_ingresos_pru"
"2019-11-28T16:13:08.598Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:kacm04t,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kacm04t",kacm04t
"2019-11-28T16:13:08.598Z",gmmcontra,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,,DFS_DIR,"/tmp/hive/gmmcontra/5ddd0e03-855d-4cc4-947e-1f2c6015fb24/hive_2019-11-28_10-13-08_622_1812431037450273518-5110/-mr-10000",
"2019-11-28T16:13:00.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:m_crm_sin_cobertura_gmm_p",true,,,,,,,,,"select count(*) from  bddldes.m_crm_sin_cobertura_gmm_p",,SELECT,"b94badca153bc180:b2e598b200000000","e249eeb9e9c3b599:5f5b0d67511c0aa0",,bddldes,TABLE,,"m_crm_sin_cobertura_gmm_p"
"2019-11-28T16:12:57.770Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:kacm04t,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kacm04t",kacm04t
"2019-11-28T16:12:57.770Z",gmmcontra,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,,DFS_DIR,"/tmp/hive/gmmcontra/5ddd0e03-855d-4cc4-947e-1f2c6015fb24/hive_2019-11-28_10-12-57_796_738442501252543771-5110/-mr-10000",
"2019-11-28T16:12:57.440Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:kacm04t,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kacm04t",kacm04t
"2019-11-28T16:12:57.440Z",gmmcontra,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,,DFS_DIR,"/tmp/hive/gmmcontra/5ddd0e03-855d-4cc4-947e-1f2c6015fb24/hive_2019-11-28_10-12-57_556_4155114655821788867-265356/-mr-10000",
"2019-11-28T16:12:56.778Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:kacm04t,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kacm04t",kacm04t
"2019-11-28T16:12:56.778Z",gmmcontra,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"SELECT `cdnumpol` FROM `bddlcru`.`kacm04t` LIMIT 100",,,,,,,DFS_DIR,"/tmp/hive/gmmcontra/5ddd0e03-855d-4cc4-947e-1f2c6015fb24/hive_2019-11-28_10-12-56_804_5411748672318678300-265356/-mr-10000",
"2019-11-28T16:12:50.000Z",imedrano,10.67.59.12,impala,QUERY,bddlcru:cat_info_pru,true,,,,,,,,,"select * from bddlcru.CAT_INFO_pru",,SELECT,"db4d3e96d34c72fc:fd8ab1bc00000000","1146fa872dc7cd01:3b8c61040e4b53bd",,bddlcru,TABLE,,cat_info_pru
"2019-11-28T16:12:43.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:crm_jerarquia",true,,,,,,,,,"select count(*) from  bddldes.crm_jerarquia",,SELECT,"2c4e6b13197f4842:1f5823a700000000","dd4751480ad168d4:602206075bc383a4",,bddldes,TABLE,,crm_jerarquia
"2019-11-28T16:12:10.000Z",imedrano,10.67.59.12,impala,QUERY,"bddlcru:cat_profit_nasa_ingresos_pru",true,,,,,,,,,"select * from bddlcru.CAT_PROFIT_NASA_INGRESOS_pru",,SELECT,"9e4f41bca121b31a:6f39555c00000000","1146fa872dc7cd01:3b8c61040e4b53bd",,bddlcru,TABLE,,"cat_profit_nasa_ingresos_pru"
"2019-11-28T16:11:23.000Z",imedrano,10.67.59.12,impala,QUERY,bddlcru:cat_info_pru,true,,,,,,,,,"select * from bddlcru.CAT_INFO_pru",,SELECT,"754e9fa3f611ee1f:d99196a600000000","1146fa872dc7cd01:3b8c61040e4b53bd",,bddlcru,TABLE,,cat_info_pru
"2019-11-28T16:10:37.000Z",imedrano,10.67.59.12,impala,QUERY,"bddlcru:cat_profit_nasa_ingresos_pru",true,,,,,,,,,"select * from bddlcru.CAT_PROFIT_NASA_INGRESOS_pru",,SELECT,"dc4a3e0cc9be502c:912cb69d00000000","1146fa872dc7cd01:3b8c61040e4b53bd",,bddlcru,TABLE,,"cat_profit_nasa_ingresos_pru"
"2019-11-28T16:09:43.193Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:kmctt5t,true,,,,,,,,,"insert into bddlcru.count_tablas select 'bddlcru' as esquema,'kmctt5t' as tabla,count(*) as registros,current_date() as fecha,max(tscdc) as delta,'tscdc' as filtro from bddlcru.kmctt5t",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kmctt5t",kmctt5t
"2019-11-28T16:09:43.193Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:count_tablas,true,,,,,,,,,"insert into bddlcru.count_tablas select 'bddlcru' as esquema,'kmctt5t' as tabla,count(*) as registros,current_date() as fecha,max(tscdc) as delta,'tscdc' as filtro from bddlcru.kmctt5t",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/count_tablas",count_tablas
"2019-11-28T16:09:40.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:m_crm_sin_cobertura_vida_p",true,,,,,,,,,"select count(*) from  bddldes.m_crm_sin_cobertura_vida_p",,SELECT,"e64bd067eb4b3c54:faa94ad500000000","2c4a677efd92b525:cbd7d487c65777b7",,bddldes,TABLE,,"m_crm_sin_cobertura_vida_p"
"2019-11-28T16:09:12.706Z",gmmcontra,10.67.59.26,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-28T16:09:12.706Z",gmmcontra,10.67.59.26,hive,QUERY,:,true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,,DFS_DIR,"/tmp/TRANS_EXECUTION_GMMAPR",
"2019-11-28T16:09:01.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:crm_etiquetas_finanzas",true,,,,,,,,,"select count(*) from  bddldes.crm_etiquetas_finanzas",,SELECT,"b49f7cc0f2acc3a:25077a4900000000","c14abb1097ad102f:78221532c6fb679a",,bddldes,TABLE,,"crm_etiquetas_finanzas"
"2019-11-28T16:08:44.230Z",gmmcontra,10.67.59.28,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"UPDATE bddlorg.TRANS_EXECUTION_GMMAPR
SET ESTATUS_CRU= 'FINALIZADO',
FECHA_CRU=  FROM_UNIXTIME( UNIX_TIMESTAMP(), 'dd/MM/YYYY HH:mm:ss' )
WHERE TABLA_CRU=UCASE('KREM25T')",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-28T16:08:29.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"9749dc521414d898:56544fef00000000","542b77fbdc71ae2:10c0a3c7cd741e8c",,,,,
"2019-11-28T16:08:22.479Z",usrdes01,10.67.59.14,hive,QUERY,"bddlapr:aut_siniestro_cob_afecta_parquet_1",true,,,,,,,,,"select count (*) from bddlapr.aut_siniestro_cob_afecta_parquet_1",,,,,,bddlapr,TABLE,"/user/hive/warehouse/bddlapr.db/aut_siniestro_cob_afecta_parquet_1","aut_siniestro_cob_afecta_parquet_1"
"2019-11-28T16:08:22.479Z",usrdes01,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"select count (*) from bddlapr.aut_siniestro_cob_afecta_parquet_1",,,,,,,DFS_DIR,"/tmp/hive/usrdes01/a5157d02-7965-42b0-b276-a55132561153/hive_2019-11-28_10-08-22_490_7195752054101814597-92237/-mr-10000",
"2019-11-28T16:07:44.145Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:kmctt5t,true,,,,,,,,,"select *
from bddlcru.kmctt5t
limit 2",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kmctt5t",kmctt5t
"2019-11-28T16:07:44.145Z",gmmcontra,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"select *
from bddlcru.kmctt5t
limit 2",,,,,,,DFS_DIR,"/tmp/hive/gmmcontra/5ddd0e03-855d-4cc4-947e-1f2c6015fb24/hive_2019-11-28_10-07-44_155_6100765449725112245-49/-mr-10000",
"2019-11-28T16:07:38.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"654fc4f85644749a:fdf2855d00000000","542b77fbdc71ae2:10c0a3c7cd741e8c",,,,,
"2019-11-28T16:07:34.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlcru:crm_empresa_golden",true,,,,,,,,,"select count(*) from  bddlcru.crm_empresa_golden",,SELECT,"ee4f23079ec3ac9e:77ba6a1400000000","7f4d01bcb6b3ae0b:9d1fa87896986a9e",,bddlcru,TABLE,,crm_empresa_golden
"2019-11-28T16:07:27.000Z",edrodrig,10.67.59.12,impala,QUERY,"bddldes:ed_pruebas_au_amis4",true,,,,,,,,,"select distinct anio, mes from bddldes.ed_pruebas_au_amis4 order by anio,mes",,SELECT,"9a43eb60fcdc60b3:a96cde3a00000000","97422b47262d23c9:ffc828f2024c3fa8",,bddldes,TABLE,,ed_pruebas_au_amis4
"2019-11-28T16:07:18.640Z",usrdes01,10.67.59.14,hive,QUERY,"bddlapr:aut_siniestro_poliza_parquet_1",true,,,,,,,,,"select count (*) from bddlapr.aut_siniestro_poliza_parquet_1",,,,,,bddlapr,TABLE,"/user/hive/warehouse/bddlapr.db/aut_siniestro_poliza_parquet_1","aut_siniestro_poliza_parquet_1"
"2019-11-28T16:07:18.640Z",usrdes01,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"select count (*) from bddlapr.aut_siniestro_poliza_parquet_1",,,,,,,DFS_DIR,"/tmp/hive/usrdes01/a5157d02-7965-42b0-b276-a55132561153/hive_2019-11-28_10-07-18_652_3745801363693847331-92237/-mr-10000",
"2019-11-28T16:07:02.000Z",edrodrig,10.67.59.12,impala,QUERY,"bddldes:ed_pruebas_au_amis4",true,,,,,,,,,"select * from bddldes.ed_pruebas_au_amis4",,SELECT,"8949b7b0f6c4fe68:173747ad00000000","97422b47262d23c9:ffc828f2024c3fa8",,bddldes,TABLE,,ed_pruebas_au_amis4
"2019-11-28T16:06:24.484Z",usrdes01,10.67.59.14,hive,QUERY,"bddlapr:aut_siniestro_cob_afecta_parquet_1",true,,,,,,,,,"select count (*) from bddlapr.aut_siniestro_cob_afecta_parquet_1",,,,,,bddlapr,TABLE,"/user/hive/warehouse/bddlapr.db/aut_siniestro_cob_afecta_parquet_1","aut_siniestro_cob_afecta_parquet_1"
"2019-11-28T16:06:24.484Z",usrdes01,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"select count (*) from bddlapr.aut_siniestro_cob_afecta_parquet_1",,,,,,,DFS_DIR,"/tmp/hive/usrdes01/a5157d02-7965-42b0-b276-a55132561153/hive_2019-11-28_10-06-24_496_4067694271091330939-92237/-mr-10000",
"2019-11-28T16:05:57.000Z",imedrano,10.67.59.12,impala,QUERY,"bddlcru:cat_profit_nasa_egresos_pru",true,,,,,,,,,"select * from bddlcru.CAT_PROFIT_NASA_EGRESOS_pru",,SELECT,"9f419b57cd51ba2e:5676595400000000","1146fa872dc7cd01:3b8c61040e4b53bd",,bddlcru,TABLE,,"cat_profit_nasa_egresos_pru"
"2019-11-28T16:05:54.390Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:kmcht1t,true,,,,,,,,,"insert into bddlcru.count_tablas select 'bddlcru' as esquema,'kmcht1t' as tabla,count(*) as registros,current_date() as fecha,max(tscdc) as delta,'tscdc' as filtro from bddlcru.kmcht1t",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kmcht1t",kmcht1t
"2019-11-28T16:05:54.390Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:count_tablas,true,,,,,,,,,"insert into bddlcru.count_tablas select 'bddlcru' as esquema,'kmcht1t' as tabla,count(*) as registros,current_date() as fecha,max(tscdc) as delta,'tscdc' as filtro from bddlcru.kmcht1t",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/count_tablas",count_tablas
"2019-11-28T16:05:52.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:crm_cat_seg_autos",true,,,,,,,,,"select count(*) from  bddldes.crm_cat_seg_autos",,SELECT,"6844871cabb8ed8d:99826df300000000","804b21817b66bdfe:5d66f448a12bf397",,bddldes,TABLE,,crm_cat_seg_autos
"2019-11-28T16:04:55.000Z",hadoop-admin,10.67.59.12,impala,QUERY,"bddltrn:aut_porc_agente_nivel_poliza_version",true,,,,,,,,,"select count(*) from BDDLTRN.AUT_PORC_AGENTE_NIVEL_POLIZA_VERSION",,SELECT,"f5422fb1cabfd4da:65ee78b400000000","934895705a0e617d:63ca4a4b79540aba",,bddltrn,TABLE,,"aut_porc_agente_nivel_poliza_version"
"2019-11-28T16:04:40.000Z",hadoop-admin,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"7d478a1b56f7087a:896d1dfb00000000","934895705a0e617d:63ca4a4b79540aba",,,,,
"2019-11-28T16:04:21.000Z",imedrano,10.67.59.12,impala,QUERY,bddlcru:cat_info_pru,true,,,,,,,,,"select * from bddlcru.CAT_INFO_pru",,SELECT,"940b326877f4426:1cbc2ff100000000","1146fa872dc7cd01:3b8c61040e4b53bd",,bddlcru,TABLE,,cat_info_pru
"2019-11-28T16:04:14.000Z",hadoop-admin,10.67.59.12,impala,QUERY,"bddltrn:aut_porc_agente_nivel_poliza_version",true,,,,,,,,,"select * from BDDLTRN.AUT_PORC_AGENTE_NIVEL_POLIZA_VERSION",,SELECT,"844e70f37cde9391:65f1244d00000000","934895705a0e617d:63ca4a4b79540aba",,bddltrn,TABLE,,"aut_porc_agente_nivel_poliza_version"
"2019-11-28T16:04:07.000Z",hadoop-admin,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"5a4ee3e8251a8c8b:6344af7e00000000","934895705a0e617d:63ca4a4b79540aba",,,,,
"2019-11-28T16:04:04.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:crm_cat_ingreso_codpost",true,,,,,,,,,"select count(*) from  bddldes.crm_cat_ingreso_codpost",,SELECT,"8b4e7d692a3fb15f:3e74758f00000000","694937854d5c6056:6384ae7666c26b0",,bddldes,TABLE,,"crm_cat_ingreso_codpost"
"2019-11-28T16:03:49.000Z",hadoop-admin,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"1b4eb7aa2a8a93d9:3b61703000000000","934895705a0e617d:63ca4a4b79540aba",,,,,
"2019-11-28T16:03:46.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlorg:tfn_bdm_start_wf",true,,,,,,,,,"select count(*) from  bddlorg.tfn_bdm_start_wf",,SELECT,"354ddf81141952a8:dbc194a400000000","9a41547862c5031c:e0f09bab73f956b7",,bddlorg,TABLE,,tfn_bdm_start_wf
"2019-11-28T16:03:41.000Z",hadoop-admin,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"4a4be5795f143381:c6ac85bc00000000","934895705a0e617d:63ca4a4b79540aba",,,,,
"2019-11-28T16:03:39.000Z",hadoop-admin,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"f4f07113910ae7d:68b7e57100000000","934895705a0e617d:63ca4a4b79540aba",,,,,
"2019-11-28T16:02:55.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlint:bff_bddlorg_tfn_bdm_start_wf_limpia",true,,,,,,,,,"select count(*) from  bddlint.bff_bddlorg_tfn_bdm_start_wf_limpia",,SELECT,"684628935ae1510e:e3227dc200000000","9b4d93cd0ca34c0a:54bcf8d61dc4cb84",,bddlint,TABLE,,"bff_bddlorg_tfn_bdm_start_wf_limpia"
"2019-11-28T16:02:44.723Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:kmcht1t,true,,,,,,,,,"select *
from bddlcru.kmcht1t
limit 2",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kmcht1t",kmcht1t
"2019-11-28T16:02:44.723Z",gmmcontra,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"select *
from bddlcru.kmcht1t
limit 2",,,,,,,DFS_DIR,"/tmp/hive/gmmcontra/5ddd0e03-855d-4cc4-947e-1f2c6015fb24/hive_2019-11-28_10-02-44_746_6904156642724021006-49/-mr-10000",
"2019-11-28T16:02:26.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:crm_cat_ingreso_au",true,,,,,,,,,"select count(*) from  bddldes.crm_cat_ingreso_au",,SELECT,"b049d2eabc8f9d08:4d6e028e00000000","f64b47242ef25a8f:3eaf3a83df342c88",,bddldes,TABLE,,crm_cat_ingreso_au
"2019-11-28T16:02:16.000Z",nyenzen,10.67.59.12,impala,QUERY,"bddlcru:gaz0_exclusion",true,,,,,,,,,"select * from bddlcru.gaz0_exclusion where pol_numero = 467086	and POL_OFICINA = 32 and POL_OFI_RENOVAC = 37 and POL_NUM_RENOVAC = 636428	and EXC_NUMERO = 43",,SELECT,"2d4b6c163f78213a:213d4bd800000000","fe4abd45fe39ef48:fdd47f577b28c883",,bddlcru,TABLE,,gaz0_exclusion
"2019-11-28T16:01:54.000Z",nyenzen,10.67.59.12,impala,QUERY,"bddlcru:gaz0_exclusion",true,,,,,,,,,"select * from bddlcru.gaz0_exclusion where pol_numero = 467086	and POL_OFICINA = 32 and POL_OFI_RENOVAC = 37 and POL_NUM_RENOVAC = 636428",,SELECT,"df446eaf084d126d:daca925600000000","fe4abd45fe39ef48:fdd47f577b28c883",,bddlcru,TABLE,,gaz0_exclusion
"2019-11-28T16:01:43.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:m_crm_sin_persona_fis_mor",true,,,,,,,,,"select count(*) from  bddldes.m_crm_sin_persona_fis_mor",,SELECT,"645e014312476f5:258b90cf00000000","524c7dd3b68ad815:8e6782b37efd398f",,bddldes,TABLE,,"m_crm_sin_persona_fis_mor"
"2019-11-28T16:01:38.599Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:kcin42t,true,,,,,,,,,"insert into bddlcru.count_tablas select 'bddlcru' as esquema,'kcin42t' as tabla,count(*) as registros,current_date() as fecha,max(tscdc) as delta,'tscdc' as filtro from bddlcru.kcin42t",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kcin42t",kcin42t
"2019-11-28T16:01:38.599Z",gmmcontra,10.67.59.14,hive,QUERY,bddlcru:count_tablas,true,,,,,,,,,"insert into bddlcru.count_tablas select 'bddlcru' as esquema,'kcin42t' as tabla,count(*) as registros,current_date() as fecha,max(tscdc) as delta,'tscdc' as filtro from bddlcru.kcin42t",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/count_tablas",count_tablas
"2019-11-28T16:01:29.000Z",imedrano,10.67.59.12,impala,QUERY,"bddlcru:cat_profit_nasa_egresos_pru",true,,,,,,,,,"select * from bddlcru.CAT_PROFIT_NASA_EGRESOS_pru",,SELECT,"f84b2370c3fe0c84:8680e8bf00000000","1146fa872dc7cd01:3b8c61040e4b53bd",,bddlcru,TABLE,,"cat_profit_nasa_egresos_pru"
"2019-11-28T16:01:04.855Z",iballeza,10.67.59.12,hive,QUERY,bddldes:mes_ant,true,,,,,,,,,"SELECT anio_mes_contable, num_reclamacion, cve_unidad_pago, 
SUM(mto_importe_siniestral) AS mto_importe_siniestral
FROM MES_ANT
WHERE anio_mes_contable = 201908
GROUP BY anio_mes_contable, num_reclamacion, cve_unidad_pago",,,,,,bddldes,TABLE,"/consumo/desc/mes_ant",mes_ant
"2019-11-28T16:01:04.855Z",iballeza,10.67.59.12,hive,QUERY,:,true,,,,,,,,,"SELECT anio_mes_contable, num_reclamacion, cve_unidad_pago, 
SUM(mto_importe_siniestral) AS mto_importe_siniestral
FROM MES_ANT
WHERE anio_mes_contable = 201908
GROUP BY anio_mes_contable, num_reclamacion, cve_unidad_pago",,,,,,,DFS_DIR,"/tmp/hive/iballeza/36d353fb-90fa-46cc-af04-3b44d8b04f31/hive_2019-11-28_10-01-04_866_7606424674152857368-265356/-mr-10000",
