Timestamp,Username,"IP Address","Service Name",Operation,Resource,Allowed,Impersonator,Family,Qualifier,"Delegation Token ID",Destination,Permissions,Source,"Usage Type","Operation Text",url,Privilege,"Query ID","Session ID",Status,"Database Name","Object Type","Resource Path","Table Name"
"2019-11-27T17:23:15.499Z",mpvillac,10.67.59.11,hive,QUERY,"bddlapr:cnm_procedimiento",true,,,,,,,,,"SELECT 
a.id_solicitud,
a.num_poliza,
a.num_version_poliza,
a.cve_cliente_origen,
a.nombre_asegurado,
a.apellido_paterno_asegurado,
a.apellido_materno_asegurado,
a.cve_sistema,
a.nombre_med_tratante,
a.apellido_paterno_med_tratante,
a.apellido_materno_med_tratante,
a.rfc_medico_tratante,
a.cve_pad_icd9_solicitud,
a.des_pad_icd9_solicitud,
a.cve_modalidad,
a.fch_ocurrencia_siniestro,
a.razon_social_proveedor,
b.num_orden_pago,
b.num_consecutivo_orden_pago,
b.num_reclamacion,
b.cve_tipo_gasto,
b.descr_tipo_gasto,
b.cve_estatus_pago,
b.descr_estatus_pago,
b.cve_cliente_origen_beneficiario,
sum(b.mto_total) as mto_total,
b.fch_contable,
b.anio_mes_contable,
b.num_factura_pago,
b.cve_medio_pago,
b.id_proveedor,
b.cve_subconcepto_reserva,
c.folio_comprobante,
d.cve_procedimiento,
d.des_procedimiento,
d.num_cons_procedimiento_aut
FROM cnm_solicitud A
LEFT JOIN bddlapr.cnm_solicitud_pago AS B ON A.id_solicitud = B.id_solicitud
LEFT JOIN cnm_comprobante AS C ON B.id_solicitud = C.id_solicitud 
                               AND B.num_orden_pago = C.num_orden_pago
                               AND B.num_consecutivo_orden_pago = C.num_consecutivo_orden_pago
LEFT JOIN cnm_procedimiento AS D ON A.id_solicitud = D.id_solicitud
--WHERE A.id_solicitud = '0077449692'
WHERE cve_subconcepto_reserva = 'HM' and A.id_solicitud ='0067629998'
AND  b.fch_contable between '2019-01-01 00:00:00' and '2019-10-31 00:00:00'
--and d.num_cons_procedimiento_aut = 1
GROUP BY 
a.id_solicitud,
a.num_poliza,
a.num_version_poliza,
a.cve_cliente_origen,
a.nombre_asegurado,
a.apellido_paterno_asegurado,
a.apellido_materno_asegurado,
a.cve_sistema,
a.nombre_med_tratante,
a.apellido_paterno_med_tratante,
a.apellido_materno_med_tratante,
a.rfc_medico_tratante,
a.cve_pad_icd9_solicitud,
a.des_pad_icd9_solicitud,
a.cve_modalidad,
a.fch_ocurrencia_siniestro,
a.razon_social_proveedor,
b.num_orden_pago,
b.num_consecutivo_orden_pago,
b.num_reclamacion,
b.cve_tipo_gasto,
b.descr_tipo_gasto,
b.cve_estatus_pago,
b.descr_estatus_pago,
b.cve_cliente_origen_beneficiario,
b.fch_contable,
b.anio_mes_contable,
b.num_factura_pago,
b.cve_medio_pago,
b.id_proveedor,
b.cve_subconcepto_reserva,
c.folio_comprobante,
d.cve_procedimiento,
d.des_procedimiento,
d.num_cons_procedimiento_aut",,,,,,bddlapr,VIEW,,cnm_procedimiento
"2019-11-27T17:23:15.499Z",mpvillac,10.67.59.11,hive,QUERY,"bddlalm:alm_solicitud",true,,,,,,,,,"SELECT 
a.id_solicitud,
a.num_poliza,
a.num_version_poliza,
a.cve_cliente_origen,
a.nombre_asegurado,
a.apellido_paterno_asegurado,
a.apellido_materno_asegurado,
a.cve_sistema,
a.nombre_med_tratante,
a.apellido_paterno_med_tratante,
a.apellido_materno_med_tratante,
a.rfc_medico_tratante,
a.cve_pad_icd9_solicitud,
a.des_pad_icd9_solicitud,
a.cve_modalidad,
a.fch_ocurrencia_siniestro,
a.razon_social_proveedor,
b.num_orden_pago,
b.num_consecutivo_orden_pago,
b.num_reclamacion,
b.cve_tipo_gasto,
b.descr_tipo_gasto,
b.cve_estatus_pago,
b.descr_estatus_pago,
b.cve_cliente_origen_beneficiario,
sum(b.mto_total) as mto_total,
b.fch_contable,
b.anio_mes_contable,
b.num_factura_pago,
b.cve_medio_pago,
b.id_proveedor,
b.cve_subconcepto_reserva,
c.folio_comprobante,
d.cve_procedimiento,
d.des_procedimiento,
d.num_cons_procedimiento_aut
FROM cnm_solicitud A
LEFT JOIN bddlapr.cnm_solicitud_pago AS B ON A.id_solicitud = B.id_solicitud
LEFT JOIN cnm_comprobante AS C ON B.id_solicitud = C.id_solicitud 
                               AND B.num_orden_pago = C.num_orden_pago
                               AND B.num_consecutivo_orden_pago = C.num_consecutivo_orden_pago
LEFT JOIN cnm_procedimiento AS D ON A.id_solicitud = D.id_solicitud
--WHERE A.id_solicitud = '0077449692'
WHERE cve_subconcepto_reserva = 'HM' and A.id_solicitud ='0067629998'
AND  b.fch_contable between '2019-01-01 00:00:00' and '2019-10-31 00:00:00'
--and d.num_cons_procedimiento_aut = 1
GROUP BY 
a.id_solicitud,
a.num_poliza,
a.num_version_poliza,
a.cve_cliente_origen,
a.nombre_asegurado,
a.apellido_paterno_asegurado,
a.apellido_materno_asegurado,
a.cve_sistema,
a.nombre_med_tratante,
a.apellido_paterno_med_tratante,
a.apellido_materno_med_tratante,
a.rfc_medico_tratante,
a.cve_pad_icd9_solicitud,
a.des_pad_icd9_solicitud,
a.cve_modalidad,
a.fch_ocurrencia_siniestro,
a.razon_social_proveedor,
b.num_orden_pago,
b.num_consecutivo_orden_pago,
b.num_reclamacion,
b.cve_tipo_gasto,
b.descr_tipo_gasto,
b.cve_estatus_pago,
b.descr_estatus_pago,
b.cve_cliente_origen_beneficiario,
b.fch_contable,
b.anio_mes_contable,
b.num_factura_pago,
b.cve_medio_pago,
b.id_proveedor,
b.cve_subconcepto_reserva,
c.folio_comprobante,
d.cve_procedimiento,
d.des_procedimiento,
d.num_cons_procedimiento_aut",,,,,,bddlalm,TABLE,"/user/hive/warehouse/bddlalm.db/alm_solicitud",alm_solicitud
"2019-11-27T17:23:15.499Z",mpvillac,10.67.59.11,hive,QUERY,"bddlalm:alm_solicitud_pago",true,,,,,,,,,"SELECT 
a.id_solicitud,
a.num_poliza,
a.num_version_poliza,
a.cve_cliente_origen,
a.nombre_asegurado,
a.apellido_paterno_asegurado,
a.apellido_materno_asegurado,
a.cve_sistema,
a.nombre_med_tratante,
a.apellido_paterno_med_tratante,
a.apellido_materno_med_tratante,
a.rfc_medico_tratante,
a.cve_pad_icd9_solicitud,
a.des_pad_icd9_solicitud,
a.cve_modalidad,
a.fch_ocurrencia_siniestro,
a.razon_social_proveedor,
b.num_orden_pago,
b.num_consecutivo_orden_pago,
b.num_reclamacion,
b.cve_tipo_gasto,
b.descr_tipo_gasto,
b.cve_estatus_pago,
b.descr_estatus_pago,
b.cve_cliente_origen_beneficiario,
sum(b.mto_total) as mto_total,
b.fch_contable,
b.anio_mes_contable,
b.num_factura_pago,
b.cve_medio_pago,
b.id_proveedor,
b.cve_subconcepto_reserva,
c.folio_comprobante,
d.cve_procedimiento,
d.des_procedimiento,
d.num_cons_procedimiento_aut
FROM cnm_solicitud A
LEFT JOIN bddlapr.cnm_solicitud_pago AS B ON A.id_solicitud = B.id_solicitud
LEFT JOIN cnm_comprobante AS C ON B.id_solicitud = C.id_solicitud 
                               AND B.num_orden_pago = C.num_orden_pago
                               AND B.num_consecutivo_orden_pago = C.num_consecutivo_orden_pago
LEFT JOIN cnm_procedimiento AS D ON A.id_solicitud = D.id_solicitud
--WHERE A.id_solicitud = '0077449692'
WHERE cve_subconcepto_reserva = 'HM' and A.id_solicitud ='0067629998'
AND  b.fch_contable between '2019-01-01 00:00:00' and '2019-10-31 00:00:00'
--and d.num_cons_procedimiento_aut = 1
GROUP BY 
a.id_solicitud,
a.num_poliza,
a.num_version_poliza,
a.cve_cliente_origen,
a.nombre_asegurado,
a.apellido_paterno_asegurado,
a.apellido_materno_asegurado,
a.cve_sistema,
a.nombre_med_tratante,
a.apellido_paterno_med_tratante,
a.apellido_materno_med_tratante,
a.rfc_medico_tratante,
a.cve_pad_icd9_solicitud,
a.des_pad_icd9_solicitud,
a.cve_modalidad,
a.fch_ocurrencia_siniestro,
a.razon_social_proveedor,
b.num_orden_pago,
b.num_consecutivo_orden_pago,
b.num_reclamacion,
b.cve_tipo_gasto,
b.descr_tipo_gasto,
b.cve_estatus_pago,
b.descr_estatus_pago,
b.cve_cliente_origen_beneficiario,
b.fch_contable,
b.anio_mes_contable,
b.num_factura_pago,
b.cve_medio_pago,
b.id_proveedor,
b.cve_subconcepto_reserva,
c.folio_comprobante,
d.cve_procedimiento,
d.des_procedimiento,
d.num_cons_procedimiento_aut",,,,,,bddlalm,TABLE,"/user/hive/warehouse/bddlalm.db/alm_solicitud_pago",alm_solicitud_pago
"2019-11-27T17:23:15.499Z",mpvillac,10.67.59.11,hive,QUERY,"bddlalm:alm_comprobante",true,,,,,,,,,"SELECT 
a.id_solicitud,
a.num_poliza,
a.num_version_poliza,
a.cve_cliente_origen,
a.nombre_asegurado,
a.apellido_paterno_asegurado,
a.apellido_materno_asegurado,
a.cve_sistema,
a.nombre_med_tratante,
a.apellido_paterno_med_tratante,
a.apellido_materno_med_tratante,
a.rfc_medico_tratante,
a.cve_pad_icd9_solicitud,
a.des_pad_icd9_solicitud,
a.cve_modalidad,
a.fch_ocurrencia_siniestro,
a.razon_social_proveedor,
b.num_orden_pago,
b.num_consecutivo_orden_pago,
b.num_reclamacion,
b.cve_tipo_gasto,
b.descr_tipo_gasto,
b.cve_estatus_pago,
b.descr_estatus_pago,
b.cve_cliente_origen_beneficiario,
sum(b.mto_total) as mto_total,
b.fch_contable,
b.anio_mes_contable,
b.num_factura_pago,
b.cve_medio_pago,
b.id_proveedor,
b.cve_subconcepto_reserva,
c.folio_comprobante,
d.cve_procedimiento,
d.des_procedimiento,
d.num_cons_procedimiento_aut
FROM cnm_solicitud A
LEFT JOIN bddlapr.cnm_solicitud_pago AS B ON A.id_solicitud = B.id_solicitud
LEFT JOIN cnm_comprobante AS C ON B.id_solicitud = C.id_solicitud 
                               AND B.num_orden_pago = C.num_orden_pago
                               AND B.num_consecutivo_orden_pago = C.num_consecutivo_orden_pago
LEFT JOIN cnm_procedimiento AS D ON A.id_solicitud = D.id_solicitud
--WHERE A.id_solicitud = '0077449692'
WHERE cve_subconcepto_reserva = 'HM' and A.id_solicitud ='0067629998'
AND  b.fch_contable between '2019-01-01 00:00:00' and '2019-10-31 00:00:00'
--and d.num_cons_procedimiento_aut = 1
GROUP BY 
a.id_solicitud,
a.num_poliza,
a.num_version_poliza,
a.cve_cliente_origen,
a.nombre_asegurado,
a.apellido_paterno_asegurado,
a.apellido_materno_asegurado,
a.cve_sistema,
a.nombre_med_tratante,
a.apellido_paterno_med_tratante,
a.apellido_materno_med_tratante,
a.rfc_medico_tratante,
a.cve_pad_icd9_solicitud,
a.des_pad_icd9_solicitud,
a.cve_modalidad,
a.fch_ocurrencia_siniestro,
a.razon_social_proveedor,
b.num_orden_pago,
b.num_consecutivo_orden_pago,
b.num_reclamacion,
b.cve_tipo_gasto,
b.descr_tipo_gasto,
b.cve_estatus_pago,
b.descr_estatus_pago,
b.cve_cliente_origen_beneficiario,
b.fch_contable,
b.anio_mes_contable,
b.num_factura_pago,
b.cve_medio_pago,
b.id_proveedor,
b.cve_subconcepto_reserva,
c.folio_comprobante,
d.cve_procedimiento,
d.des_procedimiento,
d.num_cons_procedimiento_aut",,,,,,bddlalm,TABLE,"/user/hive/warehouse/bddlalm.db/alm_comprobante",alm_comprobante
"2019-11-27T17:23:15.499Z",mpvillac,10.67.59.11,hive,QUERY,"bddlalm:alm_procedimiento",true,,,,,,,,,"SELECT 
a.id_solicitud,
a.num_poliza,
a.num_version_poliza,
a.cve_cliente_origen,
a.nombre_asegurado,
a.apellido_paterno_asegurado,
a.apellido_materno_asegurado,
a.cve_sistema,
a.nombre_med_tratante,
a.apellido_paterno_med_tratante,
a.apellido_materno_med_tratante,
a.rfc_medico_tratante,
a.cve_pad_icd9_solicitud,
a.des_pad_icd9_solicitud,
a.cve_modalidad,
a.fch_ocurrencia_siniestro,
a.razon_social_proveedor,
b.num_orden_pago,
b.num_consecutivo_orden_pago,
b.num_reclamacion,
b.cve_tipo_gasto,
b.descr_tipo_gasto,
b.cve_estatus_pago,
b.descr_estatus_pago,
b.cve_cliente_origen_beneficiario,
sum(b.mto_total) as mto_total,
b.fch_contable,
b.anio_mes_contable,
b.num_factura_pago,
b.cve_medio_pago,
b.id_proveedor,
b.cve_subconcepto_reserva,
c.folio_comprobante,
d.cve_procedimiento,
d.des_procedimiento,
d.num_cons_procedimiento_aut
FROM cnm_solicitud A
LEFT JOIN bddlapr.cnm_solicitud_pago AS B ON A.id_solicitud = B.id_solicitud
LEFT JOIN cnm_comprobante AS C ON B.id_solicitud = C.id_solicitud 
                               AND B.num_orden_pago = C.num_orden_pago
                               AND B.num_consecutivo_orden_pago = C.num_consecutivo_orden_pago
LEFT JOIN cnm_procedimiento AS D ON A.id_solicitud = D.id_solicitud
--WHERE A.id_solicitud = '0077449692'
WHERE cve_subconcepto_reserva = 'HM' and A.id_solicitud ='0067629998'
AND  b.fch_contable between '2019-01-01 00:00:00' and '2019-10-31 00:00:00'
--and d.num_cons_procedimiento_aut = 1
GROUP BY 
a.id_solicitud,
a.num_poliza,
a.num_version_poliza,
a.cve_cliente_origen,
a.nombre_asegurado,
a.apellido_paterno_asegurado,
a.apellido_materno_asegurado,
a.cve_sistema,
a.nombre_med_tratante,
a.apellido_paterno_med_tratante,
a.apellido_materno_med_tratante,
a.rfc_medico_tratante,
a.cve_pad_icd9_solicitud,
a.des_pad_icd9_solicitud,
a.cve_modalidad,
a.fch_ocurrencia_siniestro,
a.razon_social_proveedor,
b.num_orden_pago,
b.num_consecutivo_orden_pago,
b.num_reclamacion,
b.cve_tipo_gasto,
b.descr_tipo_gasto,
b.cve_estatus_pago,
b.descr_estatus_pago,
b.cve_cliente_origen_beneficiario,
b.fch_contable,
b.anio_mes_contable,
b.num_factura_pago,
b.cve_medio_pago,
b.id_proveedor,
b.cve_subconcepto_reserva,
c.folio_comprobante,
d.cve_procedimiento,
d.des_procedimiento,
d.num_cons_procedimiento_aut",,,,,,bddlalm,TABLE,"/user/hive/warehouse/bddlalm.db/alm_procedimiento",alm_procedimiento
"2019-11-27T17:23:15.499Z",mpvillac,10.67.59.11,hive,QUERY,:,true,,,,,,,,,"SELECT 
a.id_solicitud,
a.num_poliza,
a.num_version_poliza,
a.cve_cliente_origen,
a.nombre_asegurado,
a.apellido_paterno_asegurado,
a.apellido_materno_asegurado,
a.cve_sistema,
a.nombre_med_tratante,
a.apellido_paterno_med_tratante,
a.apellido_materno_med_tratante,
a.rfc_medico_tratante,
a.cve_pad_icd9_solicitud,
a.des_pad_icd9_solicitud,
a.cve_modalidad,
a.fch_ocurrencia_siniestro,
a.razon_social_proveedor,
b.num_orden_pago,
b.num_consecutivo_orden_pago,
b.num_reclamacion,
b.cve_tipo_gasto,
b.descr_tipo_gasto,
b.cve_estatus_pago,
b.descr_estatus_pago,
b.cve_cliente_origen_beneficiario,
sum(b.mto_total) as mto_total,
b.fch_contable,
b.anio_mes_contable,
b.num_factura_pago,
b.cve_medio_pago,
b.id_proveedor,
b.cve_subconcepto_reserva,
c.folio_comprobante,
d.cve_procedimiento,
d.des_procedimiento,
d.num_cons_procedimiento_aut
FROM cnm_solicitud A
LEFT JOIN bddlapr.cnm_solicitud_pago AS B ON A.id_solicitud = B.id_solicitud
LEFT JOIN cnm_comprobante AS C ON B.id_solicitud = C.id_solicitud 
                               AND B.num_orden_pago = C.num_orden_pago
                               AND B.num_consecutivo_orden_pago = C.num_consecutivo_orden_pago
LEFT JOIN cnm_procedimiento AS D ON A.id_solicitud = D.id_solicitud
--WHERE A.id_solicitud = '0077449692'
WHERE cve_subconcepto_reserva = 'HM' and A.id_solicitud ='0067629998'
AND  b.fch_contable between '2019-01-01 00:00:00' and '2019-10-31 00:00:00'
--and d.num_cons_procedimiento_aut = 1
GROUP BY 
a.id_solicitud,
a.num_poliza,
a.num_version_poliza,
a.cve_cliente_origen,
a.nombre_asegurado,
a.apellido_paterno_asegurado,
a.apellido_materno_asegurado,
a.cve_sistema,
a.nombre_med_tratante,
a.apellido_paterno_med_tratante,
a.apellido_materno_med_tratante,
a.rfc_medico_tratante,
a.cve_pad_icd9_solicitud,
a.des_pad_icd9_solicitud,
a.cve_modalidad,
a.fch_ocurrencia_siniestro,
a.razon_social_proveedor,
b.num_orden_pago,
b.num_consecutivo_orden_pago,
b.num_reclamacion,
b.cve_tipo_gasto,
b.descr_tipo_gasto,
b.cve_estatus_pago,
b.descr_estatus_pago,
b.cve_cliente_origen_beneficiario,
b.fch_contable,
b.anio_mes_contable,
b.num_factura_pago,
b.cve_medio_pago,
b.id_proveedor,
b.cve_subconcepto_reserva,
c.folio_comprobante,
d.cve_procedimiento,
d.des_procedimiento,
d.num_cons_procedimiento_aut",,,,,,,DFS_DIR,"/tmp/hive/mpvillac/6df34411-35f3-4e84-a73b-68ff4dad749b/hive_2019-11-27_11-23-15_531_4139833727879009329-155/-mr-10000",
"2019-11-27T17:22:44.538Z",mpvillac,10.67.59.11,hive,QUERY,"bddlapr:cnm_comprobante",true,,,,,,,,,"SELECT `num_orden_pago` FROM `bddlapr`.`cnm_comprobante` LIMIT 100",,,,,,bddlapr,VIEW,,cnm_comprobante
"2019-11-27T17:22:44.538Z",mpvillac,10.67.59.11,hive,QUERY,"bddlalm:alm_comprobante",true,,,,,,,,,"SELECT `num_orden_pago` FROM `bddlapr`.`cnm_comprobante` LIMIT 100",,,,,,bddlalm,TABLE,"/user/hive/warehouse/bddlalm.db/alm_comprobante",alm_comprobante
"2019-11-27T17:22:44.538Z",mpvillac,10.67.59.11,hive,QUERY,:,true,,,,,,,,,"SELECT `num_orden_pago` FROM `bddlapr`.`cnm_comprobante` LIMIT 100",,,,,,,DFS_DIR,"/tmp/hive/mpvillac/6df34411-35f3-4e84-a73b-68ff4dad749b/hive_2019-11-27_11-22-44_566_5531856794102633886-155/-mr-10000",
"2019-11-27T17:20:14.811Z",gmmcontra,10.67.59.26,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-27T17:20:14.811Z",gmmcontra,10.67.59.26,hive,QUERY,:,true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,,DFS_DIR,"/tmp/TRANS_EXECUTION_GMMAPR",
"2019-11-27T17:17:52.782Z",anonymous,10.67.59.26,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"INSERT INTO bddladm.adm_monitor_blocks VALUES (11547,'2019-11-27 11:15:13','2019-11-27','11:15:13','','','','','','','','Sin Bloqueo','','','','','','')",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-27T17:17:44.456Z",gmmcontra,10.67.59.25,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"UPDATE bddlorg.TRANS_EXECUTION_GMMAPR
SET ESTATUS_CRU= 'FINALIZADO',
FECHA_CRU=  FROM_UNIXTIME( UNIX_TIMESTAMP(), 'dd/MM/YYYY HH:mm:ss' )
WHERE TABLA_CRU=UCASE('KCIM08T')",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-27T17:17:30.283Z",anonymous,10.67.59.26,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-27T17:17:30.283Z",anonymous,10.67.59.26,hive,QUERY,:,true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,,DFS_DIR,"/tmp/hive/anonymous/f33c90dc-29ff-4a5d-b890-c3ae704f00e6/hive_2019-11-27_11-15-16_507_939072824223048769-269955/-mr-10000",
"2019-11-27T17:17:13.787Z",iballeza,10.67.59.12,hive,QUERY,"bddldes:tmp_gmm_siniestros_5",true,,,,,,,,,"SELECT DISTINCT cve_subconcepto_reserva
FROM tmp_gmm_siniestros_5",,,,,,bddldes,TABLE,"/consumo/desc/tmp_gmm_siniestros_5",tmp_gmm_siniestros_5
"2019-11-27T17:17:13.787Z",iballeza,10.67.59.12,hive,QUERY,:,true,,,,,,,,,"SELECT DISTINCT cve_subconcepto_reserva
FROM tmp_gmm_siniestros_5",,,,,,,DFS_DIR,"/tmp/hive/iballeza/0dde84ce-1d55-4878-a244-cbb87f4a2d0e/hive_2019-11-27_11-17-13_799_8811955151458236542-5110/-mr-10000",
"2019-11-27T17:17:07.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:m_crm_sin_gmm",true,,,,,,,,,"select count(*) from  bddldes.m_crm_sin_gmm",,SELECT,"ed4e61d22bb0a629:248df44900000000","c34472d180021e09:defb916e7fdae9a5",,bddldes,TABLE,,m_crm_sin_gmm
"2019-11-27T17:17:04.000Z",nyenzen,10.67.59.12,impala,QUERY,"test_migracion:incidencia",true,,,,,,,,,"select POL_NUMERO, POL_OFICINA, POL_OFI_RENOVAC, POL_NUM_RENOVAC, EXC_NUMERO, POL_STATUS, exc_d2_fec_movto from test_migracion.incidencia where pol_numero = 467086 and pol_num_renovac = 636428",,SELECT,"6946b81206119ec1:a7ac1d8000000000","7a41e5d54ebce6af:5334c1b3d94f5386",,test_migracion,TABLE,,incidencia
"2019-11-27T17:15:35.602Z",gmmcontra,10.67.59.25,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-27T17:15:35.602Z",gmmcontra,10.67.59.25,hive,QUERY,:,true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,,DFS_DIR,"/tmp/TRANS_EXECUTION_GMMAPR",
"2019-11-27T17:15:00.598Z",gmmcontra,10.67.59.26,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"UPDATE bddlorg.TRANS_EXECUTION_GMMAPR
SET ESTATUS_CRU= 'FINALIZADO',
FECHA_CRU=  FROM_UNIXTIME( UNIX_TIMESTAMP(), 'dd/MM/YYYY HH:mm:ss' )
WHERE TABLA_CRU=UCASE('KREM20T')",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-27T17:14:44.000Z",nyenzen,10.67.59.12,impala,QUERY,"bddlcru:gaz0_exclusion",true,,,,,,,,,"select POL_NUMERO, POL_OFICINA, POL_OFI_RENOVAC, POL_NUM_RENOVAC, EXC_NUMERO, POL_STATUS, exc_d2_fec_movto from bddlcru.gaz0_exclusion where pol_numero = 467086 and pol_num_renovac = 636428",,SELECT,"194b79ce2de49f5e:f44e710e00000000","7a41e5d54ebce6af:5334c1b3d94f5386",,bddlcru,TABLE,,gaz0_exclusion
"2019-11-27T17:14:09.000Z",nyenzen,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"d049e00ec3ece758:3a46ac6600000000","7a41e5d54ebce6af:5334c1b3d94f5386",,,,,
"2019-11-27T17:14:02.000Z",nyenzen,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"df46144e8c6f9d20:e22e781a00000000","7a41e5d54ebce6af:5334c1b3d94f5386",,,,,
"2019-11-27T17:14:01.000Z",nyenzen,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"154acfb8c560b235:71fbef1c00000000","7a41e5d54ebce6af:5334c1b3d94f5386",,,,,
"2019-11-27T17:13:51.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:m_crm_sin_cobertura_vida_p",true,,,,,,,,,"select count(*) from  bddldes.m_crm_sin_cobertura_vida_p",,SELECT,"594c280efe3ad16d:3019e67100000000","ce4dd159559dfcda:4e86c27153a28391",,bddldes,TABLE,,"m_crm_sin_cobertura_vida_p"
"2019-11-27T17:13:00.000Z",nyenzen,10.67.59.12,impala,QUERY,"test_migracion:incidencia",true,,,,,,,,,"select POL_NUMERO, POL_OFICINA, POL_OFI_RENOVAC, POL_NUM_RENOVAC, EXC_NUMERO, POL_STATUS, exc_d2_fec_movto from test_migracion.incidencia where pol_numero = 467086 and pol_num_renovac = 636428",,SELECT,"d34dbd9ed38b303a:4eb5970f00000000","7a41e5d54ebce6af:5334c1b3d94f5386",,test_migracion,TABLE,,incidencia
"2019-11-27T17:12:59.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"4a475003fe3987be:2a5729de00000000","a0499f94f4060d63:3ee592fd31356387",,,,,
"2019-11-27T17:12:59.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"e04bfe949130d00d:a80e952c00000000","a0499f94f4060d63:3ee592fd31356387",,,,,
"2019-11-27T17:10:56.346Z",iballeza,10.67.59.12,hive,QUERY,"bddldes:tmp_gmm_siniestros_5",true,,,,,,,,,"SELECT DISTINCT hosp_tpo
FROM tmp_gmm_siniestros_5",,,,,,bddldes,TABLE,"/consumo/desc/tmp_gmm_siniestros_5",tmp_gmm_siniestros_5
"2019-11-27T17:10:56.346Z",iballeza,10.67.59.12,hive,QUERY,:,true,,,,,,,,,"SELECT DISTINCT hosp_tpo
FROM tmp_gmm_siniestros_5",,,,,,,DFS_DIR,"/tmp/hive/iballeza/0dde84ce-1d55-4878-a244-cbb87f4a2d0e/hive_2019-11-27_11-10-56_357_6444422119346846404-5110/-mr-10000",
