Timestamp,Username,"IP Address","Service Name",Operation,Resource,Allowed,Impersonator,Family,Qualifier,"Delegation Token ID",Destination,Permissions,Source,"Usage Type","Operation Text",url,Privilege,"Query ID","Session ID",Status,"Database Name","Object Type","Resource Path","Table Name"
"2019-12-02T23:19:02.000Z",nyenzen,10.67.59.12,impala,QUERY,"bddlcru:gaz0_exclusion_bkprfc0048219",true,,,,,,,,,"select * from bddlcru.gaz0_exclusion_bkprfc0048219 where pol_numero = 594626 and pol_num_renovac = 594626 and exc_consec = 11",,SELECT,"1b4a836346e66f92:530205b800000000","f84e449191c2461a:2513db8ba94bf1bd",,bddlcru,TABLE,,"gaz0_exclusion_bkprfc0048219"
"2019-12-02T23:19:00.000Z",nyenzen,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"6446cb63df7c05d4:2451b77a00000000","f84e449191c2461a:2513db8ba94bf1bd",,,,,
"2019-12-02T23:19:00.000Z",nyenzen,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"7c47426705bb41a0:cb2fce900000000","f84e449191c2461a:2513db8ba94bf1bd",,,,,
"2019-12-02T23:19:00.000Z",nyenzen,10.67.59.12,impala,QUERY,"bddlcru:gaz0_exclusion_bkprfc0048219",true,,,,,,,,,"SELECT `exc_consec` FROM `bddlcru`.`gaz0_exclusion_bkprfc0048219` LIMIT 100",,SELECT,"3b440a1192b8992d:d1300d9e00000000","f84e449191c2461a:2513db8ba94bf1bd",,bddlcru,TABLE,,"gaz0_exclusion_bkprfc0048219"
"2019-12-02T23:18:37.000Z",nyenzen,10.67.59.12,impala,QUERY,"bddlcru:gaz0_exclusion",true,,,,,,,,,"select * from bddlcru.gaz0_exclusion where fechaaud is null limit 10",,SELECT,"a249f13c2c34785a:d28a4e7300000000","f84e449191c2461a:2513db8ba94bf1bd",,bddlcru,TABLE,,gaz0_exclusion
"2019-12-02T23:18:02.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"b548af4171a65980:8f175d7600000000","584635bdbacd5e21:85576805faee26a5",,,,,
"2019-12-02T23:18:02.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"b64ad8861f00f6ed:de8709f300000000","584635bdbacd5e21:85576805faee26a5",,,,,
"2019-12-02T23:18:02.000Z",nyenzen,10.67.59.12,impala,QUERY,"bddlcru:gaz0_exclusion_bkprfc0048219",true,,,,,,,,,"select * from bddlcru.gaz0_exclusion_bkprfc0048219 where pol_numero = 594626 and pol_num_renovac = 594626",,SELECT,"ec4b0e1b9e7b9f73:730fd48e00000000","f84e449191c2461a:2513db8ba94bf1bd",,bddlcru,TABLE,,"gaz0_exclusion_bkprfc0048219"
"2019-12-02T23:17:32.000Z",nyenzen,10.67.59.12,impala,QUERY,"bddlcru:gaz0_exclusion",true,,,,,,,,,"select * from bddlcru.gaz0_exclusion where fechaaud is null limit 10",,SELECT,"664ec998d2f281ae:2715886700000000","f84e449191c2461a:2513db8ba94bf1bd",,bddlcru,TABLE,,gaz0_exclusion
"2019-12-02T23:17:09.000Z",nyenzen,10.67.59.12,impala,QUERY,"bddlcru:gaz0_exclusion_bkprfc0048219",true,,,,,,,,,"select * from bddlcru.gaz0_exclusion_bkprfc0048219 where pol_numero = 594626",,SELECT,"2644bfb7f1c9b922:fea443fe00000000","f84e449191c2461a:2513db8ba94bf1bd",,bddlcru,TABLE,,"gaz0_exclusion_bkprfc0048219"
"2019-12-02T23:16:51.000Z",nyenzen,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"dc47b7735f28d8ab:73068b0000000000","f84e449191c2461a:2513db8ba94bf1bd",,,,,
"2019-12-02T23:16:44.000Z",imedrano,10.67.59.12,impala,QUERY,"bddlalm:ext_egresos_ingresos",true,,,,,,,,," -- query reporte de Ingresos a la tabla  SELECT tipo_ingreso, COUNT (cve_siniestro) as NO_PAGOS, SUM (mto_neto) as IMPORTE  FROM bddlapr.opr_egresos_ingresos    where periodo_contable =201807 and tipo_ingreso <> 'NULL'    GROUP BY tipo_ingreso    order by tipo_ingreso",,SELECT,"b64677660046dd25:abfa48ea00000000","3e45d57a9ffac71d:b7db7f402bbc7ba9",,bddlalm,TABLE,,ext_egresos_ingresos
"2019-12-02T23:16:44.000Z",imedrano,10.67.59.12,impala,QUERY,"bddlapr:opr_egresos_ingresos",true,,,,,,,,," -- query reporte de Ingresos a la tabla  SELECT tipo_ingreso, COUNT (cve_siniestro) as NO_PAGOS, SUM (mto_neto) as IMPORTE  FROM bddlapr.opr_egresos_ingresos    where periodo_contable =201807 and tipo_ingreso <> 'NULL'    GROUP BY tipo_ingreso    order by tipo_ingreso",,SELECT,"b64677660046dd25:abfa48ea00000000","3e45d57a9ffac71d:b7db7f402bbc7ba9",,bddlapr,VIEW,,opr_egresos_ingresos
"2019-12-02T23:16:21.000Z",usrdes01,10.67.59.12,impala,QUERY,"bddldes:aut_siniestro_cob_afecta_part_01_cnvos",true,,,,,,,,,"select count (*) from bddldes.aut_siniestro_cob_afecta_part_01_cnvos",,SELECT,"6d4d6b8120b49bbb:1219740300000000","584635bdbacd5e21:85576805faee26a5",,bddldes,TABLE,,"aut_siniestro_cob_afecta_part_01_cnvos"
"2019-12-02T23:16:04.000Z",nyenzen,10.67.59.12,impala,QUERY,"bddlcru:gaz0_exclusion",true,,,,,,,,," select * from bddlcru.gaz0_exclusion where fechaaud is null limit 10",,SELECT,"694e8b54f33d2e84:f88345b00000000","f84e449191c2461a:2513db8ba94bf1bd",,bddlcru,TABLE,,gaz0_exclusion
"2019-12-02T23:16:01.000Z",nyenzen,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"1c43d620b82ba6f0:8321589b00000000","f84e449191c2461a:2513db8ba94bf1bd",,,,,
"2019-12-02T23:16:01.000Z",nyenzen,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"e5441b0ae3d9156a:6d45ec4300000000","f84e449191c2461a:2513db8ba94bf1bd",,,,,
"2019-12-02T23:16:01.000Z",nyenzen,10.67.59.12,impala,QUERY,"bddlcru:gaz0_exclusion",true,,,,,,,,,"SELECT `fechaaud` FROM `bddlcru`.`gaz0_exclusion` LIMIT 100",,SELECT,"9d4bfbb94f6470d2:dcc6811d00000000","f84e449191c2461a:2513db8ba94bf1bd",,bddlcru,TABLE,,gaz0_exclusion
"2019-12-02T23:15:56.000Z",usrdes01,10.67.59.12,impala,QUERY,"bddldes:aut_siniestro_cob_afecta_part_01_cnvos_021219",true,,,,,,,,,"select count (*) from bddldes.aut_siniestro_cob_afecta_part_01_cnvos_021219",,SELECT,"c74d01ed81859de6:26cf5b4c00000000","584635bdbacd5e21:85576805faee26a5",,bddldes,TABLE,,"aut_siniestro_cob_afecta_part_01_cnvos_021219"
"2019-12-02T23:15:55.000Z",user_aut,10.67.59.12,impala,QUERY,"bddlapr:aut_insumos_sb1_emision_poliza",true,,,,,,,,,"select count(*) from bddlapr.aut_insumos_sb1_emision_poliza --48,998,307  49201541",,SELECT,"d848efb66b2cbb7d:a92ba40200000000","8473c96e313fcba:2db5bc322d81d887",,bddlapr,TABLE,,"aut_insumos_sb1_emision_poliza"
"2019-12-02T23:15:46.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"154b5e5959116811:a851a04a00000000","584635bdbacd5e21:85576805faee26a5",,,,,
"2019-12-02T23:15:43.000Z",nyenzen,10.67.59.12,impala,QUERY,"bddlcru:gaz0_exclusion",true,,,,,,,,," select * from bddlcru.gaz0_exclusion limit 10",,SELECT,"8e42fa89577f60f4:ef7b802c00000000","f84e449191c2461a:2513db8ba94bf1bd",,bddlcru,TABLE,,gaz0_exclusion
"2019-12-02T23:15:34.000Z",imedrano,10.67.59.12,impala,QUERY,"bddlalm:ext_egresos_ingresos",true,,,,,,,,,"--query reporte de Egresos a la tabla SELECT tipo_egreso_final, COUNT (cdsinies) as NO_PAGOS, SUM (im_neto_egreso) as IMPORTE  FROM bddlalm.ext_egresos_ingresos    where periodo_contable = 201807  and cta_contable = '5401'    GROUP BY tipo_egreso_final    order by tipo_egreso_final",,SELECT,"cc453a0ad6d435e3:4872fdb400000000","3e45d57a9ffac71d:b7db7f402bbc7ba9",,bddlalm,TABLE,,ext_egresos_ingresos
"2019-12-02T23:15:33.000Z",nyenzen,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"104cc5ab12be169b:e50d5f1800000000","f84e449191c2461a:2513db8ba94bf1bd",,,,,
"2019-12-02T23:15:29.000Z",nyenzen,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"1b4c35bcb186a25d:2558d25a00000000","f84e449191c2461a:2513db8ba94bf1bd",,,,,
"2019-12-02T23:13:46.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"754160e67f201d52:82c460bb00000000","584635bdbacd5e21:85576805faee26a5",,,,,
"2019-12-02T23:13:46.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"bc4b84584816bcca:6775d09700000000","584635bdbacd5e21:85576805faee26a5",,,,,
"2019-12-02T23:12:34.000Z",usrdes01,10.67.59.12,impala,QUERY,"bddldes:aut_siniestro_cob_afecta_insumo_comp",true,,,,,,,,,"select * from bddldes.aut_siniestro_cob_afecta_insumo_comp where cve_siniestro = '9000511428 '",,SELECT,"49400c98f2b217cf:c1a7454600000000","584635bdbacd5e21:85576805faee26a5",,bddldes,TABLE,,"aut_siniestro_cob_afecta_insumo_comp"
"2019-12-02T23:12:07.000Z",user_aut,10.67.59.12,impala,QUERY,"bddlalm:aut_elemento_poliza",true,,,,,,,,,"select max(tsultmod) from  bddlalm.aut_elemento_poliza --limit 60",,SELECT,"f8442fc038b80a68:816935c600000000","8473c96e313fcba:2db5bc322d81d887",,bddlalm,TABLE,,aut_elemento_poliza
"2019-12-02T23:11:25.000Z",user_aut,10.67.59.12,impala,QUERY,"bddlalm:aut_elemento_poliza",true,,,,,,,,,"select max(tsultmod) from bddlalm.aut_elemento_poliza --limit 60",,SELECT,"6047229132dc7d0b:8a48648000000000","8473c96e313fcba:2db5bc322d81d887",,bddlalm,TABLE,,aut_elemento_poliza
"2019-12-02T23:11:14.000Z",user_aut,10.67.59.12,impala,QUERY,"bddlalm:aut_elemento_poliza",true,,,,,,,,,"select * from bddlalm.aut_elemento_poliza limit 60",,SELECT,"14d6cd7752a1a19:cea6e6b200000000","8473c96e313fcba:2db5bc322d81d887",,bddlalm,TABLE,,aut_elemento_poliza
"2019-12-02T23:10:56.000Z",usrdes01,10.67.59.12,impala,QUERY,"bddldes:aut_siniestro_cob_afecta_insumo_comp",true,,,,,,,,,"select cve_moneda,year(fch_contable),month(fch_contable),sum(mto_tipo_mov_sin_ori) from bddldes.aut_siniestro_cob_afecta_insumo_comp where subconcepto_de_reserva = 'S' group by cve_moneda,year(fch_contable),month(fch_contable)",,SELECT,"d745d49bc6ae3565:c254c1f200000000","584635bdbacd5e21:85576805faee26a5",,bddldes,TABLE,,"aut_siniestro_cob_afecta_insumo_comp"
"2019-12-02T23:10:55.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"f849bdca9a0e8c6f:1d76691100000000","584635bdbacd5e21:85576805faee26a5",,,,,
"2019-12-02T23:10:44.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"834ab09eb0dc5564:3136eda100000000","584635bdbacd5e21:85576805faee26a5",,,,,
"2019-12-02T23:10:31.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"174d34beac525058:d7292d6e00000000","584635bdbacd5e21:85576805faee26a5",,,,,
"2019-12-02T23:08:34.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"6a41936664f62782:477da30700000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:08:32.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"f845611bf88d4a72:85b5976700000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:08:31.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"114a98a485c16ef5:7ecfb87800000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:06:21.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"b44bd2584d4179a8:308b391500000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:06:20.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"6c4fe162b3983ab1:4f998eda00000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:05:35.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"5b49c767d61c0ee8:cf734a3b00000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:05:35.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"4b479fdaa01d6bf8:803d830e00000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:05:25.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"304294af56ee6b98:c5e63a0200000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:05:23.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"4f4f2692ecbd50db:a80d9d3000000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:05:22.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"9e437a6162917222:a237f1ae00000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:05:13.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"40492c9acad65900:df63361c00000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:05:12.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"1041728278176cb5:2e76025c00000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:05:12.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"1c454cd48fd99331:f4512d3300000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:05:12.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"1341a320ab00ac48:8e1fae0800000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:05:09.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"ad43c0daf9bedbc7:8c75977300000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:05:08.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"c743eff8f3dd159f:accafbcb00000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:05:03.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"8b4329753caa4a5e:85a4bfb200000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:05:02.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"bb462b850f8b8db2:bf05cdae00000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:05:02.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"344d7c2a0ccaffdc:f07e4cf000000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:05:02.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"93432e1e20aae59f:243801d000000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:04:58.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"8e434d8c94493d25:d141dcfd00000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:04:57.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"3b4f72e46c139dc5:62dc68c700000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:04:57.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"a1498a4269fcf5dd:3f6fab4b00000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:04:56.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"b9437b52c0b93ecd:30f2d18800000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:04:52.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"ed4640938ce68591:aa33ef4b00000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:04:51.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"634f7b3b980e7a04:d368274600000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:02:53.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"5340ddf45dc7ace3:76d1296100000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:02:53.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"4c41988bb57ef5e3:bec910c300000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T23:02:36.000Z",udomingu,10.67.59.12,impala,QUERY,"bddlalm:alm_asegurado_datos_adicionales",true,,,,,,,,,"select * from bddlapr.cnm_asegurado_datos_adicionales where num_poliza_cobranza = '12514365' and cve_cliente_origen =	'0597465A' and num_poliza = '12512768'",,SELECT,"df462f4f0206e495:2a2f8deb00000000","e34ff8f75d60f585:1e7260565336cca1",,bddlalm,TABLE,,"alm_asegurado_datos_adicionales"
"2019-12-02T23:02:36.000Z",udomingu,10.67.59.12,impala,QUERY,"bddlapr:cnm_asegurado_datos_adicionales",true,,,,,,,,,"select * from bddlapr.cnm_asegurado_datos_adicionales where num_poliza_cobranza = '12514365' and cve_cliente_origen =	'0597465A' and num_poliza = '12512768'",,SELECT,"df462f4f0206e495:2a2f8deb00000000","e34ff8f75d60f585:1e7260565336cca1",,bddlapr,VIEW,,"cnm_asegurado_datos_adicionales"
"2019-12-02T23:02:21.000Z",hadoop-admin,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"247bf063b3be460:8617d32600000000","f74156101975ded0:38ee14a8f7e5e484",,,,,
"2019-12-02T23:02:21.000Z",hadoop-admin,10.67.59.12,impala,QUERY,"bddlalm:aut_elemento_poliza",true,,,,,,,,,"SELECT * FROM `bddlalm`.`aut_elemento_poliza` LIMIT 100",,SELECT,"9a4f50d82c8023f4:e128600900000000","f74156101975ded0:38ee14a8f7e5e484",,bddlalm,TABLE,,aut_elemento_poliza
"2019-12-02T23:02:11.000Z",hadoop-admin,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"ff4b500a926a1188:d0c5788000000000","f74156101975ded0:38ee14a8f7e5e484",,,,,
"2019-12-02T23:02:01.000Z",hadoop-admin,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"704adfca716e9010:418dec7300000000","f74156101975ded0:38ee14a8f7e5e484",,,,,
"2019-12-02T23:01:51.000Z",hadoop-admin,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"3f4ee60a390aca4f:5da50c3600000000","f74156101975ded0:38ee14a8f7e5e484",,,,,
"2019-12-02T23:01:21.000Z",hadoop-admin,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"844bdb035ff32a46:f55f08ca00000000","f74156101975ded0:38ee14a8f7e5e484",,,,,
"2019-12-02T23:01:21.000Z",hadoop-admin,10.67.59.12,impala,QUERY,"bddltrn:aut_elemento_poliza",true,,,,,,,,,"SELECT * FROM `bddltrn`.`aut_elemento_poliza` LIMIT 100",,SELECT,"214dec88df9b0bcb:ca25f14500000000","f74156101975ded0:38ee14a8f7e5e484",,bddltrn,TABLE,,aut_elemento_poliza
"2019-12-02T23:01:01.000Z",hadoop-admin,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"c240608db72e5649:2bb33bc500000000","f74156101975ded0:38ee14a8f7e5e484",,,,,
"2019-12-02T23:00:51.000Z",hadoop-admin,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"8470281d7e4cf34:31522be000000000","f74156101975ded0:38ee14a8f7e5e484",,,,,
"2019-12-02T22:59:51.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"744ae7a4b152167b:33775ba900000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T22:59:51.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"6f4023eba975dd6e:5a46148b00000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T22:59:44.000Z",hadoop-admin,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"8d48948888b7e256:12c736f700000000","f74156101975ded0:38ee14a8f7e5e484",,,,,
"2019-12-02T22:59:43.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"7d40985c590c506b:bbef68c800000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T22:59:42.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"804cb653448fdf2a:9d2c3e2800000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T22:59:42.000Z",hadoop-admin,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"cb40266f1949c6da:f76390df00000000","f74156101975ded0:38ee14a8f7e5e484",,,,,
"2019-12-02T22:59:35.000Z",udomingu,10.67.59.12,impala,QUERY,bddldes:upagado7,true,,,,,,,,,"select * from bddldes.upagado7 where razon_social in ('JUVASA SERVICIOS, SA DE CV', 'NULLA LAC MEXICO S. DE R.L. DE C.V.', 'SERVICIOS ADMINISTRATIVOS JUGOS DEL VALLE, S.A. DE', 'SERVICIOS ADMINISTRATIVOS JUGOS DEL VALLE,SA DE CV') and des_sexo is null",,SELECT,"344a24d18f0d9001:4530c93a00000000","e34ff8f75d60f585:1e7260565336cca1",,bddldes,TABLE,,upagado7
"2019-12-02T22:59:26.000Z",udomingu,10.67.59.12,impala,QUERY,bddldes:upagado7,true,,,,,,,,,"select * from bddldes.upagado7 where razon_social in ('JUVASA SERVICIOS, SA DE CV', 'NULLA LAC MEXICO S. DE R.L. DE C.V.', 'SERVICIOS ADMINISTRATIVOS JUGOS DEL VALLE, S.A. DE', 'SERVICIOS ADMINISTRATIVOS JUGOS DEL VALLE,SA DE CV') and des_sexo is null",,SELECT,"e846393f9b2a9a80:97a613cf00000000","e34ff8f75d60f585:1e7260565336cca1","Query e846393f9b2a9a80:97a613cf00000000 expired due to client inactivity (timeout is 10m)
",bddldes,TABLE,,upagado7
"2019-12-02T22:59:11.000Z",udomingu,10.67.59.12,impala,QUERY,bddldes:upagado7,true,,,,,,,,,"select * from bddldes.upagado7 where razon_social in ('JUVASA SERVICIOS, SA DE CV', 'NULLA LAC MEXICO S. DE R.L. DE C.V.', 'SERVICIOS ADMINISTRATIVOS JUGOS DEL VALLE, S.A. DE', 'SERVICIOS ADMINISTRATIVOS JUGOS DEL VALLE,SA DE CV') and des_sexo is null",,SELECT,"db409d1d13dfd59a:fd65cda200000000","e34ff8f75d60f585:1e7260565336cca1","Query db409d1d13dfd59a:fd65cda200000000 expired due to client inactivity (timeout is 10m)
",bddldes,TABLE,,upagado7
"2019-12-02T22:56:58.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"e546e527e8a9bb49:1afe8e7300000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T22:56:00.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"34787e0ead54211:b14b587400000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T22:55:58.000Z",udomingu,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"7d4983a872ab7602:de45c90b00000000","e34ff8f75d60f585:1e7260565336cca1",,,,,
"2019-12-02T22:51:11.000Z",user_aut,10.67.59.12,impala,QUERY,"bddlapr:aut_insumos_sb1_emision_cobertura",true,,,,,,,,,"select count(*) from bddlapr.aut_insumos_sb1_emision_cobertura -- 441,192,818 / 442,461,945",,SELECT,"e24a186ae262fd9d:b18b9d3c00000000","8473c96e313fcba:2db5bc322d81d887",,bddlapr,TABLE,,"aut_insumos_sb1_emision_cobertura"
"2019-12-02T22:50:05.000Z",usrdes01,10.67.59.12,impala,QUERY,"bddldes:aut_reserva_salvamento_v2",true,,,,,,,,,"select cve_siniestro,num_afectado,num_movimiento,fch_contable,cve_moneda,cve_cobertura_tarificable,cve_cobertura_afecta, count(*) from bddldes.aut_reserva_salvamento_v2 group by cve_siniestro,num_afectado,num_movimiento,fch_contable,cve_moneda,cve_cobertura_tarificable,cve_cobertura_afecta having count(*) >1",,SELECT,"c946d292855f8e33:f2f6990b00000000","584635bdbacd5e21:85576805faee26a5",,bddldes,TABLE,,"aut_reserva_salvamento_v2"
"2019-12-02T22:49:35.000Z",usrdes01,10.67.59.12,impala,QUERY,"bddldes:aut_reserva_salvamento_v2",true,,,,,,,,,"select * from  bddldes.aut_reserva_salvamento_v2 where cve_siniestro = '0004391470'",,SELECT,"14446df68ec66c0c:6d4e22cf00000000","584635bdbacd5e21:85576805faee26a5",,bddldes,TABLE,,"aut_reserva_salvamento_v2"
"2019-12-02T22:47:56.000Z",usrdes01,10.67.59.12,impala,QUERY,"bddldes:aut_reserva_salvamento_v2",true,,,,,,,,,"select cve_siniestro,num_afectado,fch_contable,cve_moneda,cve_cobertura_tarificable,cve_cobertura_afecta, count(*) from bddldes.aut_reserva_salvamento_v2 group by cve_siniestro,num_afectado,fch_contable,cve_moneda,cve_cobertura_tarificable,cve_cobertura_afecta having count(*) >1",,SELECT,"b04f7fdca69ee5da:e037254600000000","584635bdbacd5e21:85576805faee26a5",,bddldes,TABLE,,"aut_reserva_salvamento_v2"
"2019-12-02T22:47:47.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"604504244dad7756:7f55f12700000000","584635bdbacd5e21:85576805faee26a5",,,,,
